"auc","precision","recall","f1measure","gmean","recall20","fp","fn","waste_effort","all_effort"
0.844077504195841,0.607913669064748,0.308019441069259,0.408870967741935,0.542719889288362,0.76913730255164,327,1139,32127,94422
0.842006958353444,0.618876941457587,0.297872340425532,0.402173913043478,0.533975448434008,0.77458309373203,319,1221,27852,88278
0.837157009146317,0.646746347941567,0.288678126852401,0.399180327868852,0.527613961715002,0.771784232365145,266,1200,31225,89860
0.836171569826766,0.584204413472706,0.303743961352657,0.399682161303139,0.537856464475433,0.782608695652174,358,1153,44236,110003
0.840392720385391,0.631868131868132,0.282208588957055,0.390161153519932,0.521590505879951,0.767484662576687,268,1170,28835,83436
0.842330400299005,0.607100591715976,0.321428571428571,0.420319541171651,0.554285286193544,0.780701754385965,332,1083,36043,98077
0.833052524802692,0.579601990049751,0.287654320987654,0.384488448844884,0.524084650020659,0.769135802469136,338,1154,33886,86017
0.840898110638863,0.590106007067138,0.313125,0.40914659044508,0.546490587670096,0.78125,348,1099,34013,80047
0.835364002055489,0.602484472049689,0.298094652735095,0.398848684210526,0.534191601177491,0.769514443761524,320,1142,38162,98342
0.839703240536729,0.618247298919568,0.303476723629935,0.407114624505929,0.538945088272308,0.761932822628167,318,1182,31095,97930
0.838857876756813,0.593220338983051,0.299145299145299,0.397727272727273,0.534583232609987,0.778998778998779,336,1148,33577,88293
0.842939422590023,0.616504854368932,0.304009575104728,0.407214428857715,0.539527936873753,0.769000598444045,316,1163,36924,101587
0.842879202593177,0.607918263090677,0.292024539877301,0.394529631164525,0.529206797941119,0.785276073619632,307,1154,36690,94546
0.847274477839321,0.601830663615561,0.322106552357624,0.419625049860391,0.554144963726677,0.781383955909369,348,1107,36760,93886
0.842534100678403,0.627935723114957,0.300947867298578,0.406888265919103,0.537536086153773,0.778436018957346,301,1180,33542,94943
0.842875158070641,0.604954367666232,0.290362953692115,0.392389006342495,0.527869633798952,0.785356695869837,303,1134,27833,81668
0.83878739870142,0.600240096038415,0.303951367781155,0.403551251008878,0.538961296080519,0.775683890577508,333,1145,32980,86684
0.83864004000458,0.613110539845758,0.29014598540146,0.393889347646573,0.527671728645164,0.781630170316302,301,1167,23253,77214
0.836401575985598,0.607101947308133,0.319084888621312,0.418310970797159,0.551823851821017,0.772426249247441,343,1131,38099,107774
0.840718080475532,0.621997471554994,0.290952099349497,0.396454472199839,0.528344781566919,0.772324068598462,299,1199,28451,90822
0.839874076995503,0.617359413202934,0.315822388993121,0.417873396772859,0.550162584889999,0.784865540963102,313,1094,38327,92481
0.838619493729103,0.626943005181347,0.285041224970554,0.391902834008097,0.523380073340507,0.793875147232038,288,1214,32660,90553
0.837988796406695,0.596296296296296,0.302063789868668,0.400996264009963,0.537622508024958,0.778611632270169,327,1116,37705,89278
0.838590421116146,0.62033462033462,0.292121212121212,0.397198187062217,0.52972163228856,0.763030303030303,295,1168,35973,93763
0.835557284809947,0.617241379310345,0.32078853046595,0.422169811320755,0.553694618773776,0.786140979689367,333,1137,28785,87686
0.844072236277028,0.596774193548387,0.315853658536585,0.413078149920255,0.548722254043397,0.768292682926829,350,1122,41338,110315
0.840731277828957,0.630487804878049,0.309580838323353,0.415261044176707,0.545026356317106,0.773053892215569,303,1153,29231,92556
0.841056015986352,0.595797280593325,0.295162278015922,0.394758394758395,0.531299784512443,0.769748928352725,327,1151,35889,97951
0.838386081850653,0.628608923884514,0.282096584216726,0.389430894308943,0.520858615588514,0.778563015312132,283,1219,35798,99741
0.844664015710731,0.611241217798595,0.314837153196622,0.415605095541401,0.548581009121437,0.796743063932449,332,1136,23389,79845
0.842604166970191,0.636594663278272,0.304374240583232,0.411837237977805,0.541088453240387,0.782503037667072,286,1145,30446,87421
0.839511513140364,0.589024390243902,0.294691885295912,0.392842618950793,0.530611471426325,0.75960951799878,337,1156,39454,99589
0.840624271224801,0.625,0.313441832429174,0.41750301083902,0.548196873261186,0.793851717902351,312,1139,30288,82643
0.836426384655098,0.584242424242424,0.299564947172157,0.396055875102712,0.534764971336919,0.766935985083903,343,1127,44185,103753
0.837305506789741,0.60217654171705,0.301088270858525,0.401451027811366,0.536439051495893,0.78415961305925,329,1156,33672,90490
0.836248762092624,0.587412587412587,0.309963099630996,0.405797101449275,0.543613686316879,0.773677736777368,354,1122,35414,96210
0.839032054638452,0.619433198380567,0.277509068923821,0.383298538622129,0.516734515405231,0.790205562273277,282,1195,28959,85776
0.837183221206932,0.56949569495695,0.295846645367412,0.389402859545837,0.531252572540135,0.766134185303514,350,1102,40856,103197
0.835331740038554,0.614250614250614,0.302480338777979,0.405350628293474,0.538324076999714,0.781004234724743,314,1153,27293,94666
0.839731979395665,0.590643274853801,0.308302808302808,0.40513437625351,0.542127201928164,0.783882783882784,350,1133,36986,97541
0.846618269358923,0.627296587926509,0.29875,0.404741744284505,0.536136042987875,0.7825,284,1122,29096,84172
0.838992080110388,0.602722772277228,0.301734820322181,0.402146985962015,0.537370421183177,0.773234200743494,321,1127,30629,85588
0.842643041613374,0.609339407744875,0.323653962492438,0.422757803239826,0.555825888874188,0.776769509981851,343,1118,42183,102079
0.836752563546643,0.616038882138518,0.304139172165567,0.407228915662651,0.539660611398671,0.785242951409718,316,1160,35924,91116
0.835686270105806,0.609112709832134,0.302201070791196,0.403976143141153,0.53768375109751,0.774538964901844,326,1173,29963,91603
0.845857492219476,0.587951807228916,0.302917442582247,0.399836132732487,0.537774427027941,0.778398510242086,342,1123,44126,98221
0.8403133147011,0.60573476702509,0.305790108564536,0.406412825651303,0.540769382995328,0.776236429433052,330,1151,45743,108083
0.838343759791606,0.597447795823666,0.323289391086001,0.419551934826884,0.555331827405013,0.778405524168236,347,1078,37427,105529
0.838081309094833,0.632138114209827,0.282660332541568,0.390644234714813,0.521727729032201,0.775534441805226,277,1208,35145,89209
0.838934396070958,0.59125,0.292336217552534,0.391232423490488,0.528722734688029,0.772558714462299,327,1145,34821,88252
0.845538395546791,0.625316455696203,0.292134831460674,0.398226521563886,0.529801074211828,0.769958604376109,296,1197,32350,97250
0.842551819103277,0.59106529209622,0.316758747697974,0.412470023980815,0.549378291906053,0.773480662983425,357,1113,49019,113766
0.836327448454216,0.617906683480454,0.287896592244418,0.392785571142285,0.525565275664883,0.781433607520564,303,1212,34640,88360
0.843194976079689,0.604848484848485,0.305759803921569,0.406186406186406,0.540778171769483,0.77328431372549,326,1133,37908,109122
0.844893573148563,0.594660194174757,0.317152103559871,0.413676656817222,0.550483449858397,0.779935275080906,334,1055,28017,84896
0.84180317648933,0.615199034981906,0.304841601912732,0.407673860911271,0.540243981553912,0.785415421398685,319,1163,33355,88565
0.843145529416628,0.617760617760618,0.284697508896797,0.389768574908648,0.522924928085137,0.787069988137604,297,1206,33906,101933
0.841014498427488,0.609263657957245,0.31280487804878,0.413376309427881,0.546844694869515,0.784146341463415,329,1127,38414,91319
0.843531072770346,0.609467455621302,0.312121212121212,0.412825651302605,0.546411029465434,0.785454545454545,330,1135,34397,91637
0.828733339509133,0.595797280593325,0.282036278525453,0.382843526608419,0.519340787857605,0.760678759508485,327,1227,43976,105704
0.836962586237036,0.584367245657568,0.289134438305709,0.386858316221766,0.525647500093357,0.779005524861878,335,1158,36454,87919
0.836925485684457,0.599505562422744,0.291817087845969,0.392553622015378,0.528413348419464,0.782190132370638,324,1177,44192,98994
0.841238228852672,0.618020304568528,0.300061614294516,0.403981750311074,0.536677139421317,0.78373382624769,301,1136,32477,83016
0.834833873344642,0.605616605616606,0.298615291992775,0.4,0.534555685168884,0.768813967489464,323,1165,44916,97433
0.833676061037307,0.60179257362356,0.2833031946956,0.385245901639344,0.521012904096781,0.755877034358047,311,1189,36474,97563
0.840390720567072,0.619897959183674,0.288770053475936,0.394000810701257,0.526449482287593,0.777777777777778,298,1197,37452,91408
0.833332133392777,0.592074592074592,0.303646144650329,0.401422362702489,0.538125588687204,0.760310818888225,350,1165,40809,111016
0.843654611475781,0.624688279301746,0.300720288115246,0.405996758508914,0.53739895031809,0.78031212484994,301,1165,39599,100942
0.839930949746246,0.59041394335512,0.327097163548582,0.420970873786408,0.557543380219107,0.767652383826192,376,1115,41785,110666
0.837437208399476,0.629343629343629,0.293517406962785,0.400327466230045,0.531235981086911,0.774909963985594,288,1177,26669,78911
0.845820662631498,0.639841688654354,0.292874396135266,0.40182270091135,0.531169256944506,0.765700483091787,273,1171,36270,89017
0.837188065657192,0.587188612099644,0.30517879161529,0.401622718052738,0.539348330082841,0.791615289765721,348,1127,35789,86855
0.838315364310523,0.632731958762887,0.288993525603296,0.396767676767677,0.527223591442369,0.765744555620953,285,1208,28285,94779
0.836986970605648,0.596491228070175,0.305206463195691,0.403800475059382,0.53952913460049,0.766606822262119,345,1161,39520,105521
0.842557214120194,0.625301204819277,0.310964649490713,0.415366146458583,0.545916774799011,0.782504493708808,311,1150,37528,101471
0.832721810333184,0.601466992665037,0.301285976729945,0.401468788249694,0.536787672219784,0.772198407838334,326,1141,32566,94728
0.838749264782691,0.576291079812207,0.30745147150908,0.400979991833401,0.54105911701199,0.780839073262367,361,1106,37669,97356
0.843821323663104,0.623406720741599,0.328850855745721,0.430572228891557,0.560921455651117,0.781173594132029,325,1098,43253,108438
0.838614936553627,0.609079445145019,0.291139240506329,0.393964110929853,0.528354238936686,0.768535262206148,310,1176,28937,91332
0.842406812767754,0.587134502923977,0.310067943174799,0.405820533548909,0.543609194504039,0.775787523162446,353,1117,35581,100819
0.84435870900316,0.609632446134347,0.294730392156863,0.397356464270962,0.531533204591291,0.78125,308,1151,28156,85787
0.840167899599234,0.624203821656051,0.299328039095907,0.404624277456647,0.536214644533637,0.790470372632865,295,1147,32174,85369
0.839253355842198,0.612452350698856,0.292298362644027,0.395730706075534,0.529387315799731,0.772589448150394,305,1167,33642,89054
0.845778426166654,0.607369758576874,0.291108404384896,0.393577603952244,0.528328220319122,0.771010962241169,309,1164,32397,88945
0.836234607752197,0.577931034482759,0.263853904282116,0.362300043233895,0.503083461625776,0.758816120906801,306,1169,41396,94135
0.840983850062062,0.607683352735739,0.320638820638821,0.41978287092883,0.553412996354532,0.775184275184275,337,1106,49258,118302
0.843268067035764,0.632552404438964,0.29860302677532,0.405693950177936,0.535507716045207,0.787543655413271,298,1205,30513,85664
0.839088177545266,0.604828462515883,0.295468653010552,0.396997497914929,0.532260195621847,0.772191185599007,311,1135,32864,91308
0.843324654815775,0.589963280293758,0.297714638665843,0.395730706075534,0.533255590941217,0.78875849289685,335,1137,35114,95039
0.841557149057381,0.622739018087855,0.285714285714286,0.391710686712718,0.52392533137094,0.778304682868998,292,1205,33301,88364
0.84747833182125,0.626429479034307,0.299150485436893,0.404928131416838,0.536152625974048,0.773058252427185,294,1155,39256,98014
0.843101517880046,0.60678391959799,0.297413793103448,0.399173553719008,0.533898763976401,0.772167487684729,313,1141,35419,87181
0.842197489452201,0.594561186650185,0.295092024539877,0.394423944239442,0.531222159458864,0.782208588957055,328,1149,34578,89387
0.84625700877372,0.608695652173913,0.301538461538462,0.403292181069959,0.537532354786536,0.787076923076923,315,1135,36844,94972
0.838647596693574,0.588785046728972,0.311111111111111,0.407108239095315,0.544546613039135,0.774074074074074,352,1116,37718,102394
0.840178567979262,0.587768969422424,0.313784764207981,0.409144659046117,0.546424808331969,0.782950423216445,364,1135,43030,95369
0.84242089747834,0.614805520702635,0.29535864978903,0.399022801302932,0.532179673198204,0.776371308016878,307,1169,45935,97258
0.845194331974325,0.619170984455959,0.282005899705015,0.387515200648561,0.520611276810606,0.759882005899705,294,1217,39216,108281
0.834963670259397,0.622027534418022,0.293561724748966,0.398876404494382,0.530701462356424,0.773183697578263,302,1196,23879,86628
0.843307426827472,0.629496402877698,0.319926873857404,0.424242424242424,0.553931504199365,0.778184034125533,309,1116,32129,111560
0.844131072108682,0.625157232704402,0.299217338952438,0.404723127035831,0.536003577109762,0.788681517158338,298,1164,28789,86357
0.83041518109472,0.586466165413534,0.284498480243161,0.383135489152681,0.521503123236309,0.771428571428571,330,1177,41961,93901
0.837416212371462,0.622425629290618,0.323616894705532,0.425831702544031,0.556317258072545,0.79535990481856,330,1137,30672,93297
0.830727090756736,0.558968058968059,0.283312577833126,0.37603305785124,0.519494923029176,0.772727272727273,359,1151,41644,100916
0.84053993276599,0.613545816733068,0.280851063829787,0.385321100917431,0.519477908489558,0.787841945288754,291,1183,36400,82551
0.83927877990138,0.632258064516129,0.290284360189573,0.397888753552578,0.528469455172863,0.775473933649289,285,1198,26208,86676
0.841281968494192,0.608540925266904,0.30940892641737,0.410235905637745,0.543990961191255,0.766586248492159,330,1145,37683,104772
0.84337721047733,0.595866819747417,0.324375,0.420072845002024,0.556051713581663,0.77125,352,1081,33062,96123
0.841603760201569,0.589167767503302,0.270139309509388,0.370431893687708,0.508985248697217,0.771653543307087,311,1205,33638,92049
0.833457698742469,0.595410628019324,0.295918367346939,0.395348837209302,0.531677783865933,0.769507803121248,335,1173,32483,95242
0.835639146237625,0.612048192771084,0.302380952380952,0.404780876494024,0.537948265231591,0.786309523809524,322,1172,38891,98544
0.846084811664642,0.626582278481013,0.300729040097205,0.4064039408867,0.537494525107046,0.796476306196841,295,1151,32689,104824
0.844134899774738,0.604290822407628,0.306715063520871,0.406902086677368,0.541415335003043,0.786448880822747,332,1146,33960,88480
0.845236364499485,0.635153129161119,0.297752808988764,0.4054398640034,0.535706250081901,0.794007490636704,274,1125,29347,80301
0.843953082488563,0.60941475826972,0.284780023781213,0.388168557536467,0.522422675564348,0.768133174791914,307,1203,40938,106112
0.839925597842932,0.603680981595092,0.299452221545953,0.400325467860049,0.535436198249281,0.775410833840536,323,1151,34562,94811
0.843964394254977,0.65194109772423,0.283799533799534,0.395452699959399,0.523501111016796,0.767482517482518,260,1229,30896,96623
0.847239834015122,0.607961399276236,0.311881188118812,0.412269938650307,0.546337102772899,0.786509900990099,325,1112,37441,102781
0.835209381895718,0.587830080367394,0.311625076080341,0.407319013524264,0.544907547000162,0.75045648204504,359,1131,46522,114582
0.842076705005058,0.604907975460123,0.300426569165143,0.401465798045603,0.536100019663683,0.767215112736137,322,1148,38195,103558
0.837076569718013,0.570552147239264,0.289359054138146,0.383980181668043,0.525272515947006,0.767890479153703,350,1142,34744,89223
0.84658744309186,0.634366925064599,0.294188136608748,0.40196479738027,0.532069345648546,0.775314559616537,283,1178,32849,98325
0.83107877599777,0.567796610169492,0.295340050377834,0.388566694283347,0.530376011508818,0.778337531486146,357,1119,39857,96917
0.842409705637609,0.588387096774194,0.279411764705882,0.378894889904445,0.517398080444882,0.769607843137255,319,1176,37141,92214
0.835869158026067,0.614805520702635,0.295893719806763,0.399510803098247,0.532581413134665,0.781400966183575,307,1166,30041,90735
0.846796843853821,0.609279609279609,0.311875,0.412567176519223,0.546454519176335,0.776875,320,1101,36589,90304
0.841103925516598,0.624697336561743,0.30842797369994,0.41296518607443,0.543721948752813,0.786610878661088,310,1157,44811,107678
0.84109263166488,0.614532019704433,0.30006013229104,0.403232323232323,0.536176881482221,0.767889356584486,313,1164,31535,90740
0.834053473887777,0.599260172626387,0.299445471349353,0.399342645850452,0.535295957109953,0.784966112138016,325,1137,33963,92308
0.836662544543339,0.582294264339152,0.286855036855037,0.384362139917695,0.523571420064626,0.784398034398034,335,1161,37990,90978
0.837213802497932,0.60678391959799,0.294691885295912,0.396714579055441,0.531280657406158,0.791336180597926,313,1156,30959,84986
0.84240425821248,0.621513944223108,0.282097649186257,0.388059701492537,0.521023826937911,0.786015672091621,285,1191,23970,74423
0.838983021386516,0.607238605898123,0.274711946634324,0.378288100208768,0.513791102822002,0.778047301394785,293,1196,23049,84264
0.842550965754494,0.62,0.300970873786408,0.405228758169935,0.537503321949112,0.783373786407767,304,1152,35503,99295
0.839298182821937,0.637434554973822,0.291442250149611,0.4,0.529769104635326,0.794733692399761,277,1184,26385,83774
0.837340613796721,0.593947036569987,0.290920321185917,0.390547263681592,0.527716645654254,0.784434836318715,322,1148,36231,90627
0.839940500803632,0.617992177314211,0.284002396644697,0.389162561576355,0.522200392412916,0.769922109047334,293,1195,30146,79407
0.837774190787627,0.590405904059041,0.286567164179104,0.385852090032154,0.523299040115413,0.764776119402985,333,1195,42527,94950
0.837478232871609,0.563953488372093,0.306962025316456,0.397540983606557,0.540029924816557,0.769620253164557,375,1095,38551,93497
0.839959616896576,0.619668246445498,0.317739975698663,0.420080321285141,0.551456564972893,0.777642770352369,321,1123,40257,106406
0.842265412430849,0.605294825511432,0.316153362664991,0.415359207266722,0.549953947917851,0.78629792583281,328,1088,38222,100253
0.83601426366254,0.627296587926509,0.288647342995169,0.395368072787428,0.526969438620567,0.769927536231884,284,1178,29821,90013
0.840673333727244,0.584282460136674,0.312995729103112,0.407628128724672,0.545689906440948,0.769371568029286,365,1126,37884,106356
0.837454564853772,0.602125147579693,0.308903694730466,0.408326661329063,0.543071556047354,0.765596608116293,337,1141,34333,101746
0.844233909008922,0.625158831003812,0.293031566408577,0.399026763990268,0.530501100069305,0.770696843359142,295,1187,36786,89002
0.839578064476957,0.60161662817552,0.323803604723431,0.421010101010101,0.555709183923881,0.773772529521442,345,1088,49066,104417
0.844641276572358,0.61375,0.297395517867959,0.400652794777642,0.533927687492732,0.773470623864325,309,1160,34100,91232
0.840823546505594,0.590011614401858,0.319496855345912,0.41452468380253,0.55191311906656,0.774213836477987,353,1082,34539,98018
0.838368736766665,0.601781170483461,0.288414634146341,0.389942291838417,0.525644581114229,0.792073170731707,313,1167,25610,81909
0.84078307602564,0.625621890547264,0.312422360248447,0.416735708367854,0.547610371275355,0.764596273291925,301,1107,38180,102128
0.844586716003881,0.586651053864169,0.309450277949351,0.405175899716943,0.543183857197361,0.781346510191476,353,1118,44379,103344
0.840154026637223,0.63841059602649,0.286053412462908,0.395081967213115,0.525048246121203,0.768545994065282,273,1203,29119,82955
0.840230775593656,0.596446700507614,0.279263220439691,0.3804127883448,0.517171635899567,0.787878787878788,318,1213,34497,87600
0.838142975952845,0.602631578947368,0.281672816728167,0.383906119027661,0.520018575461255,0.783517835178352,302,1168,33488,84955
0.838573496087964,0.604244694132335,0.289646918013166,0.391585760517799,0.526791892043458,0.770197486535009,317,1187,35119,88628
0.842648848743749,0.631116687578419,0.306520414381475,0.412633305988515,0.542694773442185,0.783059110298598,294,1138,28141,88942
0.841182608560226,0.584633853541417,0.298956414978514,0.395613322502031,0.534124032065462,0.768569674647023,346,1142,33218,102882
0.839510473190952,0.591616766467066,0.307980049875312,0.405084050840508,0.542344718586225,0.778678304239402,341,1110,34597,95766
0.845721620449124,0.616264294790343,0.301429459291485,0.404841402337229,0.537914012093736,0.790553138595401,302,1124,37936,88285
0.841667132780339,0.603305785123967,0.315237507711289,0.414100486223663,0.548833015989212,0.772979642196175,336,1110,33747,102378
0.83927431692587,0.614077669902913,0.302994011976048,0.405773857257418,0.538601909909251,0.774850299401198,318,1164,40555,108906
0.843347110938179,0.657324840764331,0.305868405453468,0.41747572815534,0.542962215148616,0.793716656787196,269,1171,36533,99164
0.84014403282736,0.604767879548306,0.293723339427179,0.395406070549631,0.530562143756218,0.783668494820232,315,1159,37028,91484
0.846025575530526,0.62033462033462,0.296068796068796,0.400831600831601,0.533421713227616,0.765970515970516,295,1146,34299,103276
0.839826482523849,0.620446533490012,0.315035799522673,0.417886822318955,0.549031526707962,0.772076372315036,323,1148,35371,106251
0.839337025591178,0.597877358490566,0.309334960341672,0.407720144752714,0.543374192186216,0.777913361805979,341,1132,39990,99580
0.840303668099283,0.598280098280098,0.296228710462287,0.396257119609439,0.532160658138415,0.781021897810219,327,1157,33278,88060
0.837990394611798,0.614993646759847,0.291566265060241,0.395586432366163,0.529031462246661,0.782530120481928,303,1176,34122,80763
0.839937755811871,0.582278481012658,0.313895781637717,0.407900040306328,0.546579979390273,0.771712158808933,363,1106,42484,102468
0.839687649125139,0.610169491525424,0.308256880733945,0.409589597724502,0.543082798603466,0.775535168195719,322,1131,31059,96954
0.839273634204275,0.609167671893848,0.299881235154394,0.401910067648229,0.535655080994967,0.780285035629454,324,1179,38838,97622
0.83820162658131,0.602853745541023,0.3,0.400632161201106,0.535259967453779,0.758579881656805,334,1183,36208,107644
0.844538847436293,0.653739612188366,0.286581663630844,0.398480371464753,0.526365536607554,0.792956891317547,250,1175,29572,82591
0.841796895183071,0.640277777777778,0.269590643274854,0.379423868312757,0.510140559764526,0.774269005847953,259,1249,30707,85915
0.846949667473687,0.603254067584481,0.295887047268263,0.397034596375618,0.532454673967118,0.767341927562922,317,1147,38366,92798
0.837385916088924,0.58912037037037,0.308484848484848,0.404932378679395,0.542015947767841,0.793333333333333,355,1141,35367,91382
0.842281733603636,0.580565805658057,0.293897882938979,0.390243902439024,0.529737728720404,0.770859277708593,341,1134,37545,91909
0.83461777032478,0.601494396014944,0.288875598086124,0.39030303030303,0.525948786736037,0.760765550239234,320,1189,38984,100572
0.839798124574871,0.594755661501788,0.304268292682927,0.402581686163776,0.539008117670819,0.754878048780488,340,1141,36833,113939
0.844732044973299,0.633204633204633,0.3003663003663,0.407453416149068,0.537487412248669,0.775946275946276,285,1146,37065,90626
0.840056734016355,0.605103280680437,0.296781883194279,0.398240703718513,0.532821738107249,0.766984505363528,325,1180,35634,92756
0.843482453127122,0.603155339805825,0.299758745476478,0.400483481063658,0.535514534844773,0.772014475271411,327,1161,35130,88073
0.840830829530765,0.629404617253949,0.312424607961399,0.417573559048771,0.547444590546156,0.773823884197829,305,1140,30805,104465
0.839862134499392,0.609079445145019,0.292727272727273,0.39541547277937,0.529782670958618,0.774545454545455,310,1167,35310,92523
0.839815209067883,0.582183186951067,0.294790343074968,0.391396035428089,0.530837387451965,0.782719186785261,333,1110,37904,90964
0.841914644633544,0.61968085106383,0.275413711583924,0.381342062193126,0.514565804721099,0.782505910165485,286,1226,35272,88102
0.84504855299594,0.614609571788413,0.303860523038605,0.406666666666667,0.539926476481859,0.789539227895392,306,1118,31981,83388
0.845573335593865,0.634639696586599,0.303506650544135,0.410633946830266,0.540117313231761,0.779322853688029,289,1152,34024,94551
0.836601284999853,0.593967517401392,0.309739866908651,0.407157057654076,0.54337320281453,0.776164549304295,350,1141,44282,101535
0.839666158061656,0.604066985645933,0.304583835946924,0.404971932638332,0.539657815510135,0.779252110977081,331,1153,41651,102584
0.844868163902122,0.617441860465116,0.309982486865149,0.412747765254567,0.544323261255855,0.768242848803269,329,1182,42261,95802
0.843605538242114,0.623152709359606,0.302089552238806,0.40691596300764,0.538156961594626,0.776119402985075,306,1169,33336,99211
0.843614964155603,0.608323133414933,0.302311435523114,0.403900853311662,0.537913192136552,0.776155717761557,320,1147,32797,97036
0.84152111734666,0.596908442330559,0.314339386349405,0.411812961443806,0.547826775389624,0.763932373199749,339,1095,35833,94315
0.837930372928381,0.604215456674473,0.30990990990991,0.40968638348551,0.544056154733628,0.780780780780781,338,1149,41962,94854
0.838808243006311,0.607508532423208,0.312646370023419,0.412833397758021,0.546044162573608,0.765807962529274,345,1174,48987,116569
0.837452524446212,0.606289308176101,0.283196239717979,0.386063275931117,0.520919375038089,0.779670975323149,313,1220,36240,89566
0.837553907395768,0.577937649880096,0.302954116907605,0.397525773195876,0.537341111728923,0.789440603394092,352,1109,39398,84263
0.841849315710173,0.604298356510746,0.288821752265861,0.390842191332788,0.525959478548414,0.776435045317221,313,1177,33238,88975
0.835728538251962,0.606711409395973,0.269528920691711,0.373245251857969,0.508820883368868,0.775193798449612,293,1225,30248,75436
0.84100115379074,0.628571428571429,0.28622117090479,0.393336042259244,0.524695290733504,0.776463630987581,286,1207,24710,85011
0.838691008215168,0.589371980676328,0.296476306196841,0.394502829426031,0.532068323800562,0.778857837181045,340,1158,40641,94901
0.837179740783162,0.577698695136418,0.294259818731118,0.389911929543635,0.529424615423171,0.760725075528701,356,1168,33299,106709
0.842625000238625,0.647773279352227,0.29429797670141,0.404721753794266,0.532822428536179,0.782342121397915,261,1151,26958,86363
0.839765091820048,0.617819460726846,0.323909035033805,0.425,0.55664880424304,0.78119237861094,326,1100,36160,89960
0.840690331028616,0.616580310880829,0.296758104738155,0.400673400673401,0.533860357014203,0.781795511221945,296,1128,37835,97629
0.845844574194105,0.621192052980132,0.288971041281577,0.394449116904962,0.527240344141949,0.776956253850893,286,1154,36961,89447
0.84280850494908,0.593630573248408,0.288188002473717,0.388009991673605,0.525309420177013,0.779220779220779,319,1151,38160,95071
0.839200728022119,0.621997471554994,0.29112426035503,0.396614268440145,0.528652111678566,0.77396449704142,299,1198,39735,98109
0.841061041040999,0.602453987730061,0.295605057194461,0.396607431340872,0.531876441254816,0.776640577965081,324,1170,34665,91959
0.835942908071438,0.617534942820839,0.290322580645161,0.39496139780577,0.527827820623098,0.783154121863799,301,1188,34269,96164
0.836483905937291,0.575581395348837,0.309375,0.402439024390244,0.542502263408983,0.769375,365,1105,55694,113544
0.844066941316986,0.62531328320802,0.296142433234421,0.401933145388643,0.533114001826006,0.788724035608309,299,1186,32531,89409
0.840742498670433,0.618072289156626,0.318633540372671,0.420491803278689,0.55258339807811,0.781987577639752,317,1097,37330,116565
0.836660030063336,0.593635250917993,0.289379474940334,0.389089450461292,0.525915076091076,0.781026252983294,332,1191,37151,89021
0.834250588136175,0.585176991150443,0.321580547112462,0.415064731267164,0.55272967232359,0.775683890577508,375,1116,45881,104855
0.841186639965473,0.590405904059041,0.293398533007335,0.391996733360555,0.529437006828963,0.764669926650367,333,1156,36988,91728
0.841860587103121,0.625160462130937,0.289192399049881,0.395452699959399,0.527217828009951,0.779097387173397,292,1197,32584,91391
0.835644877854011,0.605633802816901,0.31178247734139,0.411647387315517,0.545734173117464,0.793957703927492,336,1139,36693,86801
0.841404959106499,0.623711340206186,0.287581699346405,0.393655957706385,0.5258051988128,0.775995246583482,292,1199,32576,94977
0.831703944465114,0.619897959183674,0.286219081272085,0.391619661563255,0.524234995054933,0.767373380447585,298,1212,37481,95653
0.838425446309208,0.621859296482412,0.294818344252531,0.4,0.531961601355599,0.772483621203097,301,1184,37501,92785
0.84278046067468,0.602809706257982,0.28433734939759,0.386410151453131,0.522085713319712,0.771686746987952,311,1188,30725,78825
0.840562995974905,0.603841536614646,0.309729064039409,0.40944240944241,0.544189902721506,0.775862068965517,330,1121,29317,96135
0.837139165061515,0.59529702970297,0.291868932038835,0.391693811074919,0.528316140797457,0.764563106796116,327,1167,38387,94440
0.842659143655328,0.611638954869359,0.311554748941319,0.412825651302605,0.545842229833249,0.784029038112523,327,1138,36657,94598
0.840842391442907,0.641791044776119,0.310096153846154,0.418152350081037,0.54612850421852,0.768028846153846,288,1148,39714,106824
0.835873979941545,0.575603557814485,0.276894865525672,0.37391663227404,0.514394317418952,0.773838630806846,334,1183,29304,87835
0.83743975722251,0.598014888337469,0.292121212121212,0.392508143322476,0.52875654973034,0.770909090909091,324,1168,39148,90406
0.836296183740205,0.589580686149936,0.281382656155246,0.380952380952381,0.518905412497906,0.779866585809582,323,1185,35837,90492
0.843880151690075,0.62280701754386,0.298140371925615,0.403245436105477,0.535033213726376,0.774445110977804,301,1170,40417,98426
0.840007990447858,0.610275689223058,0.301921884686919,0.403981750311074,0.537953379489753,0.778673279603224,311,1126,37039,95632
0.840550466638012,0.58991981672394,0.312310491206792,0.408406026962728,0.545295339014758,0.787750151607035,358,1134,41276,94156
0.840239124900479,0.602534562211982,0.319291819291819,0.417398244213887,0.551962780662443,0.775335775335775,345,1115,46643,109495
0.842851908281367,0.624844720496894,0.306147291539866,0.410947712418301,0.542040814105638,0.793670115642118,302,1140,29711,85142
0.845786408200684,0.62033462033462,0.308776425368354,0.412318220701454,0.544744623308042,0.781550288276746,295,1079,31039,100690
0.842875134290361,0.614268440145103,0.303646144650329,0.4064,0.539234614259862,0.763299462044232,319,1165,30918,90496
