"auc","precision","recall","f1measure","gmean","recall20","fp","fn","waste_effort","all_effort"
0.814626076344159,0.460680127523911,0.520408163265306,0.488726042841037,0.670979562879238,0.519207683073229,1015,799,140073,260913
0.818250774155421,0.457690260777009,0.525351252290776,0.489192263936291,0.673283563032165,0.52351863164325,1019,777,141807,268627
0.816095965613491,0.460010454783063,0.546583850931677,0.499574226511496,0.686063928569092,0.545341614906832,1033,730,141242,262749
0.823455495603431,0.475987193169691,0.536702767749699,0.504524886877828,0.683018821868821,0.536702767749699,982,770,142456,251645
0.823391119163663,0.476528384279476,0.541563275434243,0.506968641114983,0.686907035203831,0.659429280397022,959,739,124807,230973
0.817101393789382,0.480526315789474,0.538325471698113,0.507786429365962,0.68314644357596,0.537735849056604,987,783,143700,258272
0.812521932548908,0.44905462184874,0.51044776119403,0.477787091366303,0.663101784903072,0.509850746268657,1049,820,137786,252122
0.813064517248801,0.459948320413437,0.538415003024803,0.496098104793757,0.681320332950338,0.537810042347247,1045,763,156466,261320
0.81848737304917,0.460236018471011,0.548623853211009,0.500558035714286,0.686834747585728,0.548012232415902,1052,738,140296,254692
0.815871069135544,0.455920709441836,0.536525475751995,0.492949802594473,0.679939947331176,0.681399631675875,1043,755,137969,228326
0.813637770054709,0.45603813559322,0.531809759110562,0.491017964071856,0.67721224877803,0.530574428659666,1027,758,137189,248913
0.817751938893122,0.469035532994924,0.545132743362832,0.504229195088677,0.685279791346615,0.545132743362832,1046,771,142605,247951
0.814389762192664,0.455882352941176,0.524788391777509,0.487914558740866,0.672530759093324,0.524183796856106,1036,786,130989,244223
0.815491551967531,0.458990536277603,0.534926470588235,0.494057724957555,0.67976355478127,0.534313725490196,1029,759,139839,247344
0.81016853004227,0.448640483383686,0.539672925499697,0.489964256255155,0.679159093631031,0.53725015142338,1095,760,155642,288781
0.806574280066122,0.468409586056645,0.513432835820895,0.48988892053546,0.668073967017811,0.512835820895522,976,815,141938,252770
0.820797616747563,0.476609796367639,0.528693528693529,0.501302460202605,0.679000599194116,0.528083028083028,951,772,129553,239808
0.811925906064113,0.469142259414226,0.532976827094474,0.499026425591099,0.678421574247317,0.532382650029709,1015,786,146288,266702
0.807766782857527,0.447058823529412,0.528735632183908,0.484478935698448,0.673150824011725,0.528130671506352,1081,779,138881,249184
0.819683420503806,0.470216130732736,0.534131736526946,0.500140173815531,0.680053006948145,0.631736526946108,1005,778,114612,228725
0.813155916560523,0.44905273937532,0.528313253012048,0.485469139219485,0.672702026416458,0.527710843373494,1076,783,153437,261926
0.813517362462735,0.458442237323576,0.525779376498801,0.489807316392069,0.673057332042773,0.525179856115108,1036,791,127233,255462
0.818155121991272,0.465508162190627,0.531569452796152,0.496350364963504,0.677747353325446,0.530366806975346,1015,779,137219,257547
0.813404577396768,0.4736,0.527002967359051,0.498876404494382,0.676470523034985,0.671810089020772,987,797,115572,225880
0.813227928546697,0.458686440677966,0.521058965102286,0.487887323943662,0.670642453006314,0.519253910950662,1022,796,130140,249190
0.813678298018356,0.447769028871391,0.527846534653465,0.48452144277194,0.673878349564611,0.593440594059406,1052,763,122302,233100
0.811156643036963,0.463119072708114,0.521971496437055,0.490787269681742,0.671257467532024,0.521971496437055,1019,805,123698,237080
0.808552721936692,0.436055469953775,0.524721878862794,0.476297335203366,0.669438296919751,0.524103831891224,1098,769,138455,255256
0.824251744053414,0.48355795148248,0.536162582187687,0.508503401360544,0.683808793901893,0.534967124925284,958,776,132894,263791
0.812966284602885,0.469721767594108,0.513416815742397,0.490598290598291,0.668422889754125,0.512224209898628,972,816,141923,268388
0.813170329190961,0.450590762620838,0.519504643962848,0.482599942479149,0.670463522251181,0.518266253869969,1023,776,156806,275768
0.814760255648384,0.462566844919786,0.53927680798005,0.497985031663788,0.683376967234707,0.538029925187032,1005,739,136141,251914
0.819973876332387,0.485062466051059,0.525603296056504,0.504519774011299,0.677467840464256,0.689817539729253,948,806,119121,225033
0.817681284023693,0.455778621812263,0.520123839009288,0.48582995951417,0.671172911096104,0.518885448916409,1003,775,142248,261038
0.81456842062767,0.462875197472354,0.536302623550946,0.496890898812889,0.68068094300738,0.647956070774863,1020,760,123293,230004
0.817109199968506,0.457457983193277,0.533047735618115,0.492368569813454,0.678132349745649,0.532435740514076,1033,763,138824,263637
0.815810098349607,0.46969696969697,0.534165181224005,0.499860995273839,0.679642083013165,0.533571004159239,1015,784,131856,253864
0.818383148920486,0.467208947635994,0.540270429159318,0.501090512540894,0.68153033592105,0.540270429159318,1048,782,129852,242490
0.817668134760439,0.467836257309941,0.531400966183575,0.497596833474696,0.678556411860613,0.530193236714976,1001,776,133738,244761
0.822023545964017,0.460703205791107,0.551361386138614,0.501971830985915,0.689401049211765,0.550123762376238,1043,725,131215,255672
0.808941516332104,0.44908350305499,0.537149817295981,0.489184692179701,0.678388504768555,0.537149817295981,1082,760,134555,244988
0.807897602915036,0.452647657841141,0.541083384053561,0.492930413085667,0.681206070264454,0.539866098600122,1075,754,143841,260711
0.811589962552388,0.459459459459459,0.529066353493834,0.491812227074236,0.67412967743644,0.527891955372871,1060,802,124056,243640
0.824075806068298,0.469441517386723,0.545955882352941,0.504815864022663,0.687553862003671,0.545955882352941,1007,741,132983,231488
0.819579651348173,0.454895489548955,0.528097062579821,0.488770685579196,0.676812451536703,0.527458492975734,991,739,133401,243677
0.814489468061683,0.467820443482964,0.525516403402187,0.494992846924177,0.675356139147612,0.588699878493317,984,781,130930,239025
0.814336293607943,0.472679045092838,0.524734982332155,0.497348590566564,0.674128895998778,0.523557126030624,994,807,129926,240705
0.82123177337205,0.469333333333333,0.537897310513447,0.501281686129308,0.683062446818933,0.537286063569682,995,756,141070,248998
0.818101551013676,0.475013433637829,0.531569452796152,0.501702610669693,0.679718797827748,0.530968129885749,977,779,129857,244176
0.81452411469668,0.472803347280335,0.533648170011806,0.501386577925679,0.679139637886416,0.533057851239669,1008,790,125148,243021
0.816915273402149,0.462321792260692,0.546001202645821,0.500689274882823,0.68511286553897,0.546001202645821,1056,755,140887,244966
0.819007551258378,0.45771144278607,0.515566625155666,0.484919472913616,0.669692662238609,0.514321295143213,981,778,141430,254390
0.81770846195978,0.456601788532351,0.523838261919131,0.487914558740866,0.672440018311357,0.523234761617381,1033,789,156156,270018
0.817288482900963,0.455361859482303,0.525930445393533,0.488108720271801,0.673686556122268,0.525320317266626,1031,777,138524,259229
0.80860305293551,0.462933333333333,0.517899761336515,0.488876372852718,0.66968213927525,0.517303102625298,1007,808,132539,249872
0.818682306842158,0.466917697686928,0.537794299876084,0.499856032248776,0.682475983926118,0.679677819083023,991,746,117765,219412
0.806840044318833,0.460196292257361,0.510586811857229,0.484083739604244,0.665364327027856,0.635208711433757,990,809,118470,226436
0.817175865607712,0.474372955288986,0.52064631956912,0.496433666191155,0.673318698832336,0.52064631956912,964,801,130103,235644
0.812975770406963,0.448202959830867,0.521846153846154,0.482229172590276,0.670378994355085,0.521230769230769,1044,777,138779,252067
0.820314442605135,0.467248908296943,0.525475751995089,0.494654724068188,0.675651754148824,0.623081645181093,976,773,127523,226916
0.814251052362937,0.456177402323126,0.531365313653137,0.490909090909091,0.677196353406219,0.530135301353014,1030,762,147368,261663
0.81009438670108,0.460282916213275,0.50994575045208,0.483843294252216,0.66461608566725,0.671488848704039,992,813,121524,224280
0.814405405302757,0.457329317269076,0.540332147093713,0.495377922784122,0.680007879019872,0.537959667852906,1081,775,151592,283177
0.816983883311556,0.463799673380512,0.523663183773817,0.491916859122402,0.674488377497926,0.666256914566687,985,775,115742,227153
0.819058994024067,0.465435356200528,0.534545454545455,0.497602256699577,0.67956091591897,0.534545454545455,1013,768,150112,249104
0.808317882601381,0.434182590233546,0.520356234096692,0.47337962962963,0.668531743944104,0.51972010178117,1066,754,149836,252181
0.813190482996582,0.466451959205582,0.522549609140108,0.492909812819058,0.673367212739953,0.520144317498497,994,794,159251,288767
0.815256212316161,0.459915611814346,0.523409363745498,0.489612577203818,0.67202760246851,0.691476590636255,1024,794,117693,227659
0.818072125280486,0.484366719660837,0.534502923976608,0.508201278843481,0.681602571549574,0.533333333333333,973,796,137264,267796
0.814900069699687,0.462854088722608,0.533579790511399,0.49570692615913,0.679967278018608,0.532347504621072,1005,757,145484,256835
0.82066914468086,0.464324324324324,0.525382262996942,0.492969870875179,0.675690926593282,0.525382262996942,991,776,135581,244450
0.817204101705845,0.462440063931806,0.530886850152905,0.494305239179954,0.67798546867273,0.530275229357798,1009,767,160473,271112
0.815138057161569,0.469096671949287,0.532693461307738,0.498876404494382,0.678967652679893,0.532093581283743,1005,779,134725,245363
0.813368234926466,0.462128966223132,0.5355871886121,0.496153846153846,0.6781801379192,0.534994068801898,1051,783,135841,248454
0.827638432393245,0.470459518599562,0.537164272329794,0.501603966170895,0.684192702875026,0.537164272329794,968,741,137939,244647
0.811488188865633,0.450959488272921,0.516483516483517,0.481502561183836,0.667255646702404,0.515873015873016,1030,792,150970,258110
0.822846360813996,0.482960596379127,0.547374773687387,0.513154172560113,0.690082498344539,0.546771273385637,971,750,133018,250280
0.818638545744327,0.457915831663327,0.548619447779112,0.499180775532496,0.685056742031268,0.546218487394958,1082,752,135842,266007
0.814471143851044,0.451463790446841,0.543935643564356,0.493404434465338,0.682818383009715,0.543316831683168,1068,737,137774,244692
0.814730201737519,0.465129049972543,0.508403361344538,0.485804416403785,0.665234388206754,0.508403361344538,974,819,141174,246811
0.810657220291221,0.445105462412115,0.514696685428393,0.47737819025522,0.666904593262337,0.514696685428393,1026,776,158143,263832
0.813323090430202,0.455670103092783,0.536082474226804,0.492616327667874,0.678706340486857,0.535476046088538,1056,765,146343,254367
0.819392492254893,0.468321013727561,0.53595166163142,0.499859115243731,0.680921308700518,0.670090634441088,1007,768,127061,230612
0.818443810241259,0.459293394777266,0.53971119133574,0.496265560165975,0.681287792033613,0.539109506618532,1056,765,133720,237982
0.813781314301106,0.457202505219207,0.526126126126126,0.489248813180676,0.67320066901639,0.525525525525526,1040,789,140461,249621
0.824534101281813,0.462897526501767,0.56085626911315,0.507190265486726,0.693450466575272,0.559633027522936,1064,718,149620,265753
0.815678452729272,0.471474703982777,0.532522796352584,0.500142734798744,0.680224022497534,0.531914893617021,982,769,123916,237862
0.810707112074322,0.466596528143083,0.526409495548961,0.494701617401004,0.674861210109257,0.577448071216617,1014,798,122408,235594
0.812390148298464,0.456196581196581,0.526510480887793,0.488838008013738,0.674690358109183,0.525893958076449,1018,768,137408,243942
0.811746941573411,0.44681988241582,0.51893234016139,0.480183802412407,0.668518053523148,0.518311607697083,1035,775,138487,246080
0.81496479815564,0.460587326120556,0.54247572815534,0.498188910560045,0.682718535723265,0.54247572815534,1047,754,144739,243657
0.813682852302118,0.453256302521008,0.536024844720497,0.491178144564599,0.679567951440473,0.535403726708075,1041,747,144749,253115
0.815510018860836,0.46031746031746,0.50938824954573,0.483611270845313,0.66570444178405,0.508782556026651,986,810,144366,257620
0.820300689509191,0.482758620689655,0.532382650029709,0.5063577281718,0.681202753086188,0.532382650029709,960,787,143401,253156
0.815574295602016,0.460427807486631,0.524041387705417,0.490179333902647,0.674210220810539,0.648813146682897,1009,782,135174,236499
0.817326708629599,0.466237942122186,0.52536231884058,0.494037478705281,0.674700015654411,0.52536231884058,996,786,132900,239313
0.815777224641199,0.468041237113402,0.542413381123059,0.502490315439956,0.683906067599425,0.541218637992832,1032,766,131353,250993
0.812790598100583,0.455670103092783,0.540672782874618,0.494545454545455,0.681034620716579,0.540061162079511,1056,751,126737,244034
0.821073080713647,0.475780409041981,0.531569452796152,0.502130076682761,0.680161040015246,0.531569452796152,974,779,130720,244312
0.816041031716459,0.472252448313384,0.520383693045564,0.495151169423845,0.673311870298684,0.51978417266187,970,800,136154,246411
0.81903165550437,0.455297157622739,0.540822590546347,0.494388327721661,0.682203957674552,0.539594843462247,1054,748,146480,262552
0.814617761766128,0.461578672242551,0.537758830694275,0.49676511954993,0.681301351987578,0.537149817295981,1030,759,151657,262937
0.810692414869418,0.436315789473684,0.510467980295567,0.470488081725312,0.661537165967288,0.509852216748768,1071,795,135031,245494
0.814595185400594,0.45801133436373,0.540425531914894,0.495817066369214,0.681550072942297,0.538601823708207,1052,756,151909,280869
0.818538866032695,0.453543307086614,0.541014402003757,0.493432324386065,0.683171969562076,0.675641828428303,1041,733,123238,224549
0.813547652077044,0.453083109919571,0.517769607843137,0.483271375464684,0.668583450293085,0.651348039215686,1020,787,125518,226780
0.810040161033133,0.452554744525547,0.527018822100789,0.48695652173913,0.67316966768517,0.525804493017608,1050,779,135037,252721
0.817053800229351,0.460752688172043,0.521606816798539,0.489294890094205,0.671892064989488,0.519780888618381,1003,786,144719,267405
0.816519665966057,0.470463012240553,0.520919269298763,0.494407158836689,0.671543945136782,0.624042427813789,995,813,125506,231740
0.809022609549893,0.463466666666667,0.522235576923077,0.49109918055948,0.671950078607522,0.521634615384615,1006,795,130664,241763
0.816726819186122,0.467094703049759,0.52622061482821,0.494897959183674,0.675452346869007,0.525617842073538,996,786,129339,233211
0.817129857522638,0.459531416400426,0.525258673158856,0.490201647259301,0.674134165621079,0.524650030432136,1015,780,135985,246141
0.816191059281855,0.474530831099196,0.533453887884268,0.502270147559591,0.680165740891838,0.532248342374925,980,774,139681,254201
0.811929579486608,0.442021276595745,0.532351057014734,0.482999128160419,0.676493802780849,0.532351057014734,1049,730,148284,254403
0.816969550788951,0.464522715671261,0.540701128936423,0.499725425590335,0.681808416503671,0.539512774806892,1049,773,144665,262788
0.815892603306707,0.452653485952133,0.543410368519675,0.493897246664774,0.683741005838124,0.542785758900687,1052,731,131807,239698
0.816507304459828,0.470149253731343,0.531005418422637,0.498727735368957,0.678418859948347,0.529199277543648,994,779,138846,266181
0.817637366534022,0.48068669527897,0.527058823529412,0.50280583613917,0.677284398357602,0.552352941176471,968,804,132453,239415
0.806867151951759,0.455821205821206,0.517099056603774,0.484530386740331,0.667175507348415,0.516509433962264,1047,819,142808,257590
0.816739287437562,0.467629748528625,0.525556223692123,0.494903737259343,0.675160519147295,0.690318701142513,995,789,124260,234623
0.821811546891569,0.473427331887202,0.530699088145897,0.500429922613929,0.679414685941983,0.530091185410334,971,772,136176,250624
0.813119384380381,0.460810099947396,0.526126126126126,0.491306786315199,0.67397432553829,0.525525525525526,1025,789,143521,256141
0.819811662119354,0.47679755226925,0.561561561561562,0.515719801434087,0.695757682896511,0.56036036036036,1026,730,130038,254274
0.811151305074284,0.453870625662778,0.519102486355367,0.484299858557284,0.6691665593271,0.565797453001819,1030,793,129218,232863
0.815516242328205,0.462308908803374,0.534104750304507,0.495620231703871,0.679448346936645,0.533495736906212,1020,765,126963,237506
0.818738439684817,0.458725182863114,0.541307028360049,0.496606334841629,0.683171595789484,0.541307028360049,1036,744,129596,234676
0.807735657222982,0.443539630836048,0.50307881773399,0.471436814772072,0.658865686771732,0.50307881773399,1025,807,150814,250221
0.810898776271837,0.458650707290533,0.507220216606498,0.481714285714286,0.662751941823269,0.50661853188929,995,819,145067,251968
0.810482816589937,0.447559709241952,0.531770512029611,0.48604454468565,0.675766591487124,0.554595928439235,1064,759,135419,234822
0.810147995220325,0.45929018789144,0.516129032258065,0.486053576360121,0.666375284708643,0.514956011730205,1036,825,166910,281046
0.811292283350343,0.45640756302521,0.526029055690073,0.488751406074241,0.673168082544486,0.526029055690073,1035,783,134844,236155
0.820755450963784,0.47167868177137,0.55015015015015,0.507901303021902,0.689034832043344,0.55015015015015,1026,749,133477,232334
0.820838925414974,0.464592274678112,0.541927409261577,0.500288850375506,0.685183794791557,0.742177722152691,998,732,112545,210332
0.813544621373658,0.465526456440406,0.528198908429351,0.494886363636364,0.676168937093329,0.526379624014554,1000,778,121117,254533
0.821614485930253,0.471502590673575,0.545890821835633,0.50597720322491,0.68692561982769,0.545890821835633,1020,757,143674,257218
0.817843842667156,0.473040578098944,0.510191846522782,0.490914335160081,0.667552333715023,0.541966426858513,948,817,126775,233844
0.82266889221524,0.493120528343423,0.527990571596936,0.50996015936255,0.679870448003164,0.604596346493813,921,801,116879,229313
0.813986472290459,0.448294243070362,0.532615579480684,0.486830680173661,0.678138017926172,0.532615579480684,1035,738,154365,258740
0.816898674453283,0.462962962962963,0.526157546602526,0.492541514213341,0.673880702165029,0.525556223692123,1015,788,135099,248376
0.814446294417129,0.484451718494272,0.51508120649652,0.499297160528535,0.67061097674617,0.514501160092807,945,836,132029,250377
0.808871284834899,0.452405857740586,0.525835866261398,0.486364914253584,0.672276989365236,0.524620060790274,1047,780,138305,248126
0.815770142481374,0.485956544780074,0.535005834305718,0.509302971396834,0.682053833994054,0.58926487747958,970,797,120055,238084
0.81869936321357,0.477029914529915,0.533134328358209,0.503524104877361,0.680309223930114,0.532537313432836,979,782,140825,249505
0.816744135191282,0.45635775862069,0.513333333333333,0.483171705647462,0.666420284999028,0.513333333333333,1009,803,135160,242795
0.817908733934992,0.479133650290544,0.536369012418687,0.506138392857143,0.682160522758927,0.535777646363099,986,784,133017,246468
0.822207944148829,0.470080862533693,0.527525710828796,0.49714937286203,0.676979767351278,0.526315789473684,983,781,126389,247256
0.816905271754207,0.47065044949762,0.530709600477042,0.498878923766816,0.677869683057427,0.530113297555158,1001,787,133801,241390
0.811855701603968,0.463852242744063,0.528562838244137,0.494097807757167,0.675481958194267,0.528562838244137,1016,784,130781,236271
0.817478443234124,0.459893048128342,0.529882932840419,0.492413398225022,0.677004112922592,0.529882932840419,1010,763,131234,242844
0.815550654905106,0.463768115942029,0.539759036144578,0.498886414253898,0.681924445872196,0.539759036144578,1036,764,133587,242566
0.810056826236467,0.452987012987013,0.526252263126132,0.486878838637633,0.672213185984769,0.525045262522631,1053,785,146267,255673
0.816139559104322,0.464034613304489,0.521263669501823,0.490987124463519,0.672767558851133,0.535236938031592,991,788,139986,239186
0.817732706931118,0.475910064239829,0.528537455410226,0.500845070422535,0.677300526142362,0.527348394768133,979,793,136830,254314
0.811737234412344,0.452119309262166,0.514898688915375,0.481471161883533,0.665589397965311,0.51311084624553,1047,814,157727,271612
0.812867917278925,0.4519535374868,0.529375386518244,0.48761036741669,0.675293868423795,0.528756957328386,1038,761,138444,244375
0.823888150270456,0.484960422163588,0.544108940201303,0.512834821428572,0.687358398225689,0.608052101835406,976,770,125753,229968
0.815763020511046,0.445876288659794,0.545741324921136,0.490780141843972,0.68370737398473,0.545110410094637,1075,720,125974,247883
0.806016264853558,0.455636743215031,0.523067705212702,0.487029288702929,0.671343966179841,0.522468544038346,1043,796,137098,247006
0.810019163296375,0.476315789473684,0.524030110017371,0.499035015164047,0.673468471174865,0.522872032426173,995,822,141307,254424
0.812756387313474,0.451797811360083,0.525136281041793,0.485714285714286,0.671119197293432,0.523924894003634,1052,784,153384,266206
0.815450739665109,0.446524064171123,0.5254877281309,0.48279849667534,0.673380372534972,0.523599748269352,1035,754,137323,263187
0.818229213223951,0.466850828729282,0.523868567885927,0.493718959976629,0.675787008193224,0.599504029758214,965,768,135351,229821
0.80686763944851,0.453099286889742,0.516572858036273,0.482758620689655,0.669021961946033,0.515947467166979,997,773,143274,251118
0.81047722431892,0.442256519425226,0.515828677839851,0.47621776504298,0.667460601462625,0.515828677839851,1048,780,143386,247417
0.818693191798384,0.460158311345646,0.536945812807882,0.495595339585109,0.68107438316385,0.535714285714286,1023,752,145115,259782
0.816579701136561,0.481303418803419,0.534084173088322,0.506322000561956,0.681653200229638,0.533491404860699,971,786,145215,262084
0.816448174880592,0.453149001536098,0.545622688039457,0.495104895104895,0.684104134277847,0.545622688039457,1068,737,125211,238529
0.817556106027507,0.470460704607046,0.524471299093656,0.496,0.675368663628596,0.654380664652568,977,787,123781,226578
0.812393090917682,0.468797564687976,0.541617819460727,0.502583627957574,0.682596027491231,0.540445486518171,1047,782,119148,245803
0.811178725231219,0.464381360471344,0.528658536585366,0.494439692044483,0.676477181934791,0.528048780487805,1000,773,138467,250184
0.809137125672386,0.453560371517028,0.53434650455927,0.490650293050516,0.677831808667847,0.533738601823708,1059,766,130609,237142
0.816717479373519,0.48114224137931,0.52375366568915,0.50154450996911,0.675107003114533,0.52316715542522,963,812,129420,249859
0.817242216834569,0.449091909741332,0.514501891551072,0.479576843961211,0.667652390172294,0.66141235813367,1001,770,129475,229528
0.816283815407955,0.463607594936709,0.527611044417767,0.493542953396968,0.675650142770553,0.631452581032413,1017,787,114072,235586
0.811019359346358,0.463108320251177,0.520282186948854,0.490033222591362,0.669834276820002,0.520282186948854,1026,816,139215,249492
0.810223548668401,0.453458138325533,0.531059683313033,0.489200561009818,0.676203130846819,0.529232643118149,1051,770,145962,265150
0.81416839711307,0.46708794102159,0.53725015142338,0.499718309859155,0.681352528590492,0.5366444579043,1012,764,137991,247845
0.806358659693122,0.460747157552788,0.500588235294118,0.479842120101494,0.658654129491039,0.667647058823529,996,849,126113,230033
0.818655146485594,0.458333333333333,0.546961325966851,0.498740554156171,0.685999711257219,0.54573357888275,1053,738,136137,249155
0.81336161511003,0.465993623804463,0.525464349910126,0.493945367502112,0.674351847502425,0.524266027561414,1005,792,122667,254275
0.811984116361041,0.45125199786894,0.521873074553296,0.484,0.670763970211686,0.521873074553296,1030,776,142157,243080
0.812471530899014,0.446333687566419,0.522063393412057,0.481237467774277,0.670707931009213,0.520820385332505,1042,769,138759,253757
0.820290053733962,0.459178367134685,0.532569360675513,0.49315833566043,0.677142735167518,0.531966224366707,1040,775,135346,252942
0.807565687057957,0.450076804915515,0.533373786407767,0.488197722854763,0.675893016464299,0.532160194174757,1074,769,133356,258411
0.81358274957397,0.452444922084901,0.514669926650367,0.481555619102087,0.667106647415776,0.556234718826406,1019,794,140179,240613
0.820481308388346,0.456751054852321,0.522001205545509,0.487201125175809,0.671146097701889,0.521398432790838,1030,793,131371,240323
0.819367263436011,0.46515397082658,0.526605504587156,0.493975903614458,0.676474599596232,0.525993883792049,990,774,132548,239750
0.818689378964652,0.463414634146341,0.532498509242695,0.495560488346282,0.677888074251462,0.531902206320811,1034,784,131745,243067
0.819087164019299,0.47120972002113,0.541590771098968,0.503954802259887,0.684633857006388,0.540376442015786,1001,755,149349,271757
0.818421643968189,0.479488545551412,0.529723366686286,0.503355704697987,0.677907074820226,0.529723366686286,977,799,133549,245110
0.817429709587249,0.469247083775186,0.528358208955224,0.497051390058972,0.676541292038882,0.527761194029851,1001,790,115410,238305
0.819859211288592,0.463621879978757,0.533292608430055,0.496022727272727,0.679418632825472,0.531459987782529,1010,764,144526,261553
0.816815262508131,0.472073039742213,0.524776119402985,0.497031382527566,0.674662481323532,0.523582089552239,983,796,143444,263297
0.811193959085079,0.445512820512821,0.514814814814815,0.47766323024055,0.665436661959475,0.514197530864198,1038,786,147469,252609
0.813511575886895,0.461093585699264,0.527360192423331,0.492005610098177,0.674757172014971,0.52495490078172,1025,786,139091,268942
0.812367946681644,0.457332652018396,0.534009546539379,0.49270575282136,0.676763417979113,0.533412887828162,1062,781,143697,244233
0.818935607261115,0.468458584750411,0.526835286859963,0.495934959349594,0.677504487395298,0.647131400370142,969,767,128524,242577
0.81408128695313,0.451077943615257,0.501228501228501,0.474832702938609,0.659329268211224,0.558353808353808,993,812,131322,224362
0.810324694188063,0.441307578008915,0.539019963702359,0.485294117647059,0.677290350961692,0.537205081669691,1128,762,161500,277272
0.815171157161451,0.456084656084656,0.523693803159174,0.487556561085973,0.67242904474279,0.523693803159174,1028,784,140754,248802
0.813136305245371,0.460443037974684,0.544943820224719,0.499142367066895,0.685700273542965,0.544319600499376,1023,729,124921,238397
0.817406226783122,0.462274176408076,0.533088235294118,0.495162208309619,0.678865459717258,0.531862745098039,1012,762,147209,266073
0.813328500190255,0.458483754512635,0.532335329341317,0.492657245774453,0.676431171098119,0.531137724550898,1050,781,130601,255995
0.8153369043361,0.473076923076923,0.510373443983402,0.491017964071856,0.666594175959222,0.509780675755779,959,826,136060,235998
0.820537104234227,0.464322647362978,0.544242424242424,0.501116071428572,0.685181102175965,0.543636363636364,1036,752,131103,246005
0.811407501725258,0.4425,0.543278084714549,0.487737668779278,0.680877698526203,0.543278084714549,1115,744,160003,258912
0.814854274745139,0.4609375,0.533453887884268,0.49455155071249,0.6781274785951,0.531042796865582,1035,774,130484,256531
0.81572358176157,0.463583200425306,0.531059683313033,0.495032642634119,0.677983814215823,0.531059683313033,1009,770,129750,234051
0.814768575428532,0.452061855670103,0.539028887523049,0.491729744883656,0.680079475694296,0.53779963122311,1063,750,131092,253346
0.806912304718776,0.446145723336853,0.509650180940893,0.475788288288288,0.662221850086456,0.509650180940893,1049,813,138243,244198
0.819187655416827,0.468468468468468,0.539024390243902,0.501275871845761,0.683145735526808,0.537804878048781,1003,756,134018,254157
0.812704807054272,0.460774058577406,0.525656324582339,0.49108138238573,0.673160254542676,0.525656324582339,1031,795,156906,257948
0.810147386551881,0.450949367088608,0.513513513513513,0.480202190395956,0.664837591799454,0.513513513513513,1041,810,135747,251046
0.814887377978515,0.456043956043956,0.501510574018127,0.477697841726619,0.659680615243433,0.500302114803625,990,825,134891,257927
0.825054989975279,0.4672,0.534146341463415,0.498435277382646,0.680564762421594,0.533536585365854,999,764,158553,265153
0.813787893945979,0.453175457481163,0.521039603960396,0.484743811168682,0.670963193043957,0.520420792079208,1016,774,135022,242447
0.815697473174109,0.454448017148982,0.528348909657321,0.488619994237972,0.67591649303713,0.681619937694704,1018,757,122147,216729
0.809391674270487,0.450939457202505,0.525227963525836,0.485256950294861,0.672306019103772,0.523404255319149,1052,781,148732,270745
0.820224132313688,0.472922252010724,0.538133007931666,0.503424657534247,0.683412039218986,0.701647345942648,983,757,126419,227656
0.819156060980753,0.460176991150442,0.562162162162162,0.506082725060827,0.693043350093996,0.560960960960961,1098,729,147300,271642
0.806068965971594,0.445698924731183,0.512360939431397,0.476710753306498,0.664812238687518,0.511124845488257,1031,789,127487,243817
0.818202848936498,0.458973001588142,0.535846724351051,0.494439692044482,0.680726829927487,0.534610630407911,1022,751,143822,264395
0.811334237157933,0.456556082148499,0.528658536585366,0.489968917773382,0.675164546366859,0.528658536585366,1032,773,146662,250242
0.81676051460803,0.466597077244259,0.532777115613826,0.497495826377296,0.677742738994268,0.532181168057211,1022,784,124436,229022
0.816063178788572,0.455811462238886,0.523048555623848,0.48712077847739,0.672424792409116,0.652120467117394,1016,776,129977,234718
0.815581698834133,0.484131253362023,0.520231213872832,0.501532460295347,0.672743280243632,0.519653179190751,959,830,128035,250201
0.821573047144524,0.479356568364611,0.528994082840237,0.50295358649789,0.678747530890934,0.527810650887574,971,796,134624,250759
0.816534767873345,0.444207154297918,0.522613065326633,0.48023088023088,0.67153766440821,0.522613065326633,1041,760,144643,244074
0.818568587201295,0.482866043613707,0.545774647887324,0.512396694214876,0.687767528220478,0.54518779342723,996,774,118451,232539
0.819176401519802,0.4648033126294,0.530732860520095,0.495584988962472,0.676505669404258,0.530141843971631,1034,794,128228,240848
0.811647412882887,0.470191809227579,0.529171528588098,0.4979412572056,0.675648654015644,0.529171528588098,1022,807,131310,246706
0.812141918615897,0.479414951245937,0.520282186948854,0.499013250634339,0.672868719501317,0.614344503233392,961,816,118445,224895
0.81452579427244,0.471246819338422,0.547281323877069,0.506426032266885,0.686411052537745,0.546099290780142,1039,766,129641,251280
0.816615849292621,0.473123732251521,0.537752161383285,0.50337199892096,0.680231796178869,0.537175792507205,1039,802,130639,247635
0.811458071390927,0.457968024755028,0.534296028880866,0.493196334351569,0.677763527539904,0.53309265944645,1051,774,145768,257488
0.814679439412138,0.45169578622816,0.535322777101096,0.489966555183946,0.677624042620028,0.534713763702801,1067,763,137855,257146
0.80738328016116,0.445714285714286,0.52670349907919,0.482836240855374,0.672294855474436,0.526089625537139,1067,771,159354,261444
0.818752341746689,0.458878994237821,0.532199270959903,0.492827004219409,0.677238905843761,0.531591737545565,1033,770,133708,251469
