"auc","precision","recall","f1measure","gmean","recall20","fp","fn","waste_effort","all_effort"
0.82739147341629,0.703051643192488,0.5849609375,0.638592750533049,0.70799243783529,0.5771484375,253,425,46173,123785
0.826443241503752,0.675615212527964,0.622680412371134,0.648068669527897,0.722512393264222,0.616494845360825,290,366,35667,113743
0.826156682792639,0.726609963547995,0.566287878787879,0.636508781266631,0.702687349182965,0.560606060606061,225,458,31216,100007
0.829053571428571,0.730248306997743,0.622115384615385,0.671858774662513,0.732906677416844,0.619230769230769,239,393,25420,90464
0.834098425572169,0.717339667458432,0.603396603396603,0.655453065653825,0.722708607803932,0.595404595404595,238,397,39190,119553
0.829055074084428,0.683040935672515,0.595918367346939,0.636512261580381,0.712340207645596,0.589795918367347,271,396,46164,117599
0.828237270019798,0.704697986577181,0.615234375,0.656934306569343,0.725622302322684,0.6064453125,264,394,37709,129927
0.814413992506923,0.697005988023952,0.577380952380952,0.631578947368421,0.702921420290813,0.576388888888889,253,426,34873,95597
0.827862833716407,0.696467991169978,0.624752475247525,0.65866388308977,0.727240037373481,0.614851485148515,275,379,43620,120473
0.819119862740934,0.686761229314421,0.570726915520629,0.623390557939914,0.696826933704381,0.566797642436149,265,437,47504,113612
0.821983969927801,0.694725028058361,0.62086258776329,0.655720338983051,0.725103802756899,0.616850551654965,272,378,36564,105858
0.811351348956178,0.702352941176471,0.572387344199425,0.630744849445325,0.699090973157492,0.567593480345158,253,446,35738,108797
0.816238337926407,0.703571428571429,0.588645418326693,0.640997830802603,0.712911981515208,0.583665338645418,249,413,35342,110492
0.817930995054741,0.678200692041522,0.603076923076923,0.638436482084691,0.713643726344066,0.595897435897436,279,387,45936,116696
0.821389255954656,0.708428246013667,0.603883495145631,0.651991614255765,0.718982016735471,0.599029126213592,256,408,30059,109347
0.824227509921969,0.707985697258641,0.597585513078471,0.648117839607201,0.717899545541958,0.593561368209256,245,400,41894,117960
0.816300939914407,0.680446927374302,0.592989289191821,0.633714880332986,0.704170346975908,0.588120740019474,286,418,32384,96518
0.816686115172646,0.714453584018801,0.581261950286807,0.641012124406958,0.708075779086895,0.573613766730402,243,438,36421,117184
0.811840865190428,0.691159586681975,0.583899127061106,0.633017875920084,0.703497170287487,0.576139670223084,269,429,34399,118554
0.82573693828057,0.702733485193622,0.604309500489716,0.649815692469721,0.718875424419969,0.600391772771792,261,404,29564,99717
0.828832065489343,0.714772727272727,0.622772277227723,0.665608465608466,0.730757752626138,0.612871287128713,251,381,38856,122819
0.815892292466784,0.688311688311688,0.615087040618955,0.649642492339122,0.718875748348293,0.604448742746615,288,398,34524,124469
0.826778227933286,0.698937426210154,0.601626016260163,0.646641179683233,0.718208638328284,0.594512195121951,255,392,53346,129887
0.819309750581021,0.694475760992108,0.602739726027397,0.645364064955474,0.714057942276561,0.599804305283757,271,406,41892,102919
0.819451276031078,0.698305084745763,0.598837209302326,0.644757433489828,0.713201925531382,0.587209302325581,267,414,36070,128353
0.81869936168506,0.687281213535589,0.5973630831643,0.639175257731959,0.711979555550118,0.591277890466531,268,397,48582,118248
0.822005873257189,0.697782963827305,0.594433399602386,0.641975308641975,0.714547509505417,0.590457256461233,259,408,39459,108947
0.816550173733544,0.697459584295612,0.590998043052838,0.639830508474576,0.708920111711523,0.588062622309198,262,418,46694,117191
0.82974512110661,0.700361010830325,0.601861427094106,0.647385984427141,0.718283038780071,0.592554291623578,249,385,42155,134616
0.81374164375438,0.67169373549884,0.595679012345679,0.631406761177754,0.709690715480653,0.589506172839506,283,393,41011,106463
0.820344220555879,0.694638694638695,0.60446247464503,0.646420824295011,0.717662100175191,0.596348884381339,262,390,33214,115794
0.812245207297974,0.670068027210884,0.589232303090728,0.627055702917772,0.703649985350381,0.582253240279162,291,412,43899,128789
0.824712160141865,0.717159763313609,0.584378013500482,0.643995749202976,0.711522905484582,0.57473481195757,239,431,34542,119881
0.820231912223441,0.678025851938895,0.589979550102249,0.630945872061236,0.707648434517358,0.582822085889571,274,401,31245,114542
0.829399876252003,0.695700110253583,0.629112662013958,0.660732984293194,0.731437966998119,0.616151545363908,276,372,35263,112239
0.830085254402171,0.716295427901524,0.602564102564103,0.654525977504017,0.721170185838017,0.595660749506903,242,403,29605,106982
0.820195455812009,0.682033096926714,0.591188524590164,0.633369923161361,0.707874779977749,0.585040983606557,269,399,33793,102731
0.843066678374898,0.704626334519573,0.625922023182297,0.662946428571428,0.734395086658909,0.616438356164384,249,355,30047,114311
0.823650015641733,0.706666666666667,0.590080971659919,0.643132928847215,0.7138205270554,0.582995951417004,242,405,26608,105483
0.827658005791063,0.710144927536232,0.613680154142582,0.658397932816538,0.724526648079376,0.606936416184971,260,401,36996,121820
0.814194691201354,0.681087762669963,0.573958333333333,0.622950819672131,0.700312908469317,0.571875,258,409,34158,102700
0.829223965590356,0.690124858115778,0.62615859938208,0.65658747300216,0.728280966753498,0.622039134912461,273,363,44002,106611
0.825812229464152,0.691867124856816,0.598019801980198,0.641529474243229,0.712881452785255,0.589108910891089,269,406,33687,120301
0.821478642657213,0.703360370799537,0.585342333654773,0.638947368421053,0.706731746895447,0.583413693346191,256,430,38901,98176
0.815942953204714,0.665570175438597,0.627066115702479,0.645744680851064,0.721796397578693,0.621900826446281,305,361,50633,112764
0.824516498330734,0.705677867902665,0.587270973963356,0.641052631578947,0.70952257154777,0.579556412729026,254,428,42202,131510
0.824540375427372,0.721563981042654,0.579448144624167,0.642744063324538,0.708975272540495,0.574690770694577,235,442,39082,114800
0.819261420267612,0.690064794816415,0.62280701754386,0.654713114754098,0.722292570304287,0.611111111111111,287,387,42170,128622
0.819188631745636,0.691466083150985,0.614785992217899,0.650875386199794,0.719258342624278,0.609922178988327,282,396,49989,124117
0.828279205046748,0.696969696969697,0.605876393110436,0.648238482384824,0.718976949779249,0.597771023302938,260,389,48068,113473
0.819111862727818,0.684977578475336,0.598432908912831,0.638787245164663,0.708992250844567,0.592556317335945,281,410,44736,118228
0.823056158277007,0.697383390216155,0.602161100196464,0.6462836056932,0.715021651757732,0.596267190569745,266,405,43309,119737
0.830124017947239,0.709483793517407,0.596367305751766,0.648026315789474,0.718213823269117,0.592330978809284,242,400,37470,111789
0.826118692215741,0.693333333333333,0.618434093161546,0.653745416448402,0.72342476552286,0.611496531219029,276,385,50026,131980
0.819561987903667,0.694130925507901,0.6071076011846,0.647709320695103,0.716041257598957,0.599210266535044,271,398,38355,119504
0.820173669056832,0.708089097303634,0.573055028462998,0.633455689564761,0.701380549205187,0.565464895635674,249,450,45439,115494
0.827749615067032,0.705882352941177,0.612966601178782,0.65615141955836,0.723968826592354,0.605108055009823,260,394,41348,121313
0.816535406463464,0.682539682539683,0.602602602602603,0.640085061137693,0.713601811375762,0.596596596596597,280,397,55802,125875
0.822152101947498,0.682119205298013,0.610671936758893,0.644421272158499,0.715641918396248,0.602766798418972,288,394,41678,112537
0.827334312233745,0.715506715506716,0.575073601570167,0.637649619151251,0.705517944305879,0.573110893032385,233,433,31048,91703
0.814348552088937,0.688701923076923,0.56508875739645,0.62080173347779,0.694212366336873,0.560157790927022,259,441,56430,121828
0.823459015788243,0.689576174112257,0.601398601398601,0.64247598719317,0.714244321107656,0.59040959040959,271,399,33982,116464
0.821322723096529,0.671607753705815,0.602249488752556,0.635040431266846,0.711032556623276,0.598159509202454,288,389,29884,105491
0.815942028985507,0.701657458563536,0.613526570048309,0.654639175257732,0.71937217370539,0.605797101449275,270,400,30737,104707
0.82827321132621,0.707093821510298,0.597101449275362,0.647459402828706,0.715034546090404,0.593236714975845,256,417,36295,109358
0.81543102255431,0.68013468013468,0.612121212121212,0.644338118022329,0.718699993297131,0.607070707070707,285,384,41485,113899
0.820317126755182,0.672766415500538,0.633874239350913,0.652741514360313,0.726027873241373,0.62474645030426,304,361,51922,131050
0.823620996318307,0.699421965317919,0.598417408506429,0.64498933901919,0.715155827635622,0.597428288822948,260,406,50092,111869
0.808643800832824,0.704626334519573,0.575581395348837,0.6336,0.703896108132242,0.569767441860465,249,438,30651,101292
0.824035139128335,0.698177676537585,0.618567103935419,0.655965757089353,0.726326954538272,0.612512613521695,265,378,33342,111286
0.823297552352849,0.691011235955056,0.611940298507463,0.649076517150396,0.717985177874948,0.601990049751244,275,390,45708,137222
0.812628348214286,0.66927374301676,0.599,0.632189973614776,0.70714781744292,0.589,296,401,37781,120023
0.816392815452625,0.681498829039813,0.592668024439919,0.633986928104575,0.709926771423181,0.581466395112016,272,400,41511,123709
0.82963155957749,0.699308755760369,0.623203285420945,0.659066232356135,0.729646980524655,0.619096509240246,261,367,37667,102268
0.82391641565925,0.690265486725664,0.635437881873727,0.661717921527041,0.732673979087346,0.623217922606925,280,358,40756,121442
0.824986059657892,0.705035971223022,0.574780058651026,0.633279483037157,0.702241202301481,0.56989247311828,246,435,29375,91577
0.816225462359845,0.70828331332533,0.57843137254902,0.636805180787912,0.706125877980214,0.576470588235294,243,430,37324,102903
0.809253030746902,0.657519209659715,0.595427435387674,0.624934793948878,0.700673234135522,0.590457256461233,312,407,48527,112291
0.822202497215185,0.719904648390942,0.587548638132296,0.647027316550616,0.713852096344352,0.581712062256809,235,424,47314,118013
0.821182945119053,0.681344148319815,0.583912611717974,0.628877005347594,0.703457301152841,0.578947368421053,275,419,34058,96725
0.832444938630629,0.712994350282486,0.627860696517413,0.667724867724868,0.732441182010244,0.618905472636816,254,374,43082,115097
0.826477847147186,0.714125560538117,0.602079395085066,0.653333333333333,0.71604029964495,0.593572778827977,255,421,39440,113883
0.824193897449979,0.697619047619048,0.612970711297071,0.652561247216036,0.725518792650264,0.607740585774059,254,370,33772,109599
0.821482306599509,0.723356009070295,0.611111111111111,0.66251298026999,0.726182362750595,0.60536398467433,244,406,37601,118305
0.816453137864181,0.690045248868778,0.580952380952381,0.63081695966908,0.701550615712363,0.573333333333333,274,440,40896,126455
0.822677051209363,0.735507246376812,0.577798861480076,0.647183846971307,0.710598550773097,0.574003795066414,219,445,35359,110368
0.826894260066189,0.694700460829493,0.614678899082569,0.652244456462953,0.724590352214905,0.609582059123344,265,378,36806,104068
0.826450742240216,0.716363636363636,0.579411764705882,0.640650406504065,0.707810098046124,0.575490196078431,234,429,38083,107211
0.823539598309184,0.715144230769231,0.581622678396872,0.641509433962264,0.709562890387441,0.574780058651026,237,428,34618,105246
0.826091152699373,0.720405862457723,0.605687203791469,0.658084449021627,0.721278916339924,0.596208530805687,248,416,41344,125782
0.82586103151542,0.69170403587444,0.609683794466403,0.648109243697479,0.717494312112582,0.599802371541502,275,395,31779,118701
0.811581803871904,0.697247706422018,0.594911937377691,0.642027455121436,0.710496160213754,0.582191780821918,264,414,44109,130443
0.829947554549393,0.706697459584296,0.61569416498994,0.658064516129032,0.72631916715251,0.611670020120724,254,382,34395,99275
0.826771123619911,0.658036677454153,0.643459915611814,0.650666666666667,0.729213973385322,0.638185654008439,317,338,42528,106909
0.816198697399314,0.681003584229391,0.581632653061224,0.627407815079802,0.704087276480902,0.579591836734694,267,410,33743,88855
0.832174091075382,0.714456391875747,0.594433399602386,0.648941942485079,0.717275596757801,0.590457256461233,239,408,32706,94689
0.832596936634261,0.7003367003367,0.622754491017964,0.659270998415214,0.72802376468654,0.6187624750499,267,378,38425,95547
0.832941634241245,0.698710433763189,0.596,0.64328116567728,0.714742710950691,0.594,257,404,37254,103803
0.819508624604062,0.702151755379388,0.604288499025341,0.649554740701938,0.717391571966546,0.598440545808967,263,406,40135,120250
0.830268071441022,0.694444444444444,0.609756097560976,0.649350649350649,0.721982919284066,0.602642276422764,264,384,33778,118341
0.821198207611622,0.68609865470852,0.610778443113772,0.646251319957761,0.717726140112718,0.603792415169661,280,390,40048,114100
0.823146779868964,0.697619047619048,0.597349643221203,0.643602416254805,0.715884940974727,0.593272171253823,254,395,47655,120852
0.822192192422625,0.703409090909091,0.595765158806545,0.645127670661803,0.712190032649854,0.585178055822907,261,420,36206,127650
0.805889970116382,0.678290213723285,0.587719298245614,0.62976501305483,0.701425236519593,0.583820662768031,286,423,47081,116086
0.821616528847336,0.683856502242152,0.606361829025845,0.642781875658588,0.713702635123662,0.601391650099404,282,396,37316,108826
0.818005334162455,0.688940092165899,0.582846003898636,0.631467793030623,0.702735167735996,0.573099415204678,270,428,41792,130527
0.821629029259429,0.69732246798603,0.600200400801603,0.645126548196015,0.715110508433127,0.588176352705411,260,399,42247,116421
0.821906431433478,0.696796338672769,0.604166666666667,0.647183846971307,0.715906045071003,0.599206349206349,265,399,37925,101294
0.823868020635254,0.694475760992108,0.617853560682046,0.653927813163482,0.723949655974741,0.609829488465396,271,381,42470,116704
0.819015780730897,0.683010262257697,0.599,0.63825253063399,0.711895446925507,0.59,278,401,40462,122809
0.818691516972884,0.66200215285253,0.635330578512397,0.648392198207696,0.724856287968707,0.625,314,353,53412,130944
0.827510655376302,0.706024096385542,0.59492385786802,0.645730027548209,0.717006982556775,0.589847715736041,244,399,34335,114249
0.815234388307839,0.690173410404624,0.606091370558376,0.645405405405405,0.717806004732434,0.597969543147208,268,388,37453,117310
0.834708949982499,0.726609963547995,0.594433399602386,0.65390924002187,0.71935982504009,0.589463220675944,225,408,32758,104191
0.832624186587344,0.691676436107855,0.594159113796576,0.639219934994583,0.712852086568592,0.589123867069486,263,403,36656,98262
0.819803310765816,0.701240135287486,0.588457899716178,0.639917695473251,0.705879777972934,0.583727530747398,265,435,38487,120509
0.830789425535093,0.683926645091694,0.634634634634635,0.658359293873313,0.728488182918181,0.627627627627628,293,365,46440,115332
0.819813510417821,0.688063063063063,0.59551656920078,0.638453500522466,0.707649293694366,0.586744639376218,277,415,44620,119445
0.82697431132311,0.697674418604651,0.629370629370629,0.661764705882353,0.730293888683869,0.627372627372627,273,371,31643,93495
0.827490681729603,0.711805555555556,0.592485549132948,0.646687697160883,0.713038215569687,0.580924855491329,249,423,39804,127013
0.832504360347205,0.698342541436464,0.626984126984127,0.660742289597491,0.727863699850936,0.619047619047619,273,376,49926,125589
0.823246979870401,0.66369710467706,0.622779519331243,0.642587601078167,0.720642418795874,0.619644723092999,302,361,41364,108102
0.828439134651448,0.726290516206483,0.597826086956522,0.655826558265583,0.722006652618458,0.591897233201581,228,407,24416,100871
0.825868471814101,0.702958579881657,0.591633466135458,0.642509464575446,0.712488774273514,0.582669322709163,251,410,39228,124611
0.822955046258717,0.679306608884074,0.627627627627628,0.652445369406868,0.724087664500977,0.61961961961962,296,372,54390,120932
0.828013065123174,0.716571428571429,0.604628736740598,0.655857740585774,0.721115809426853,0.596914175506268,248,410,43649,121868
0.817794324835997,0.68646080760095,0.575124378109453,0.625879805089334,0.700818121707009,0.572139303482587,264,427,43747,108914
0.815440601111535,0.69940119760479,0.577075098814229,0.632376827287493,0.703832190266957,0.572134387351779,251,428,32046,99046
0.822552961838606,0.714285714285714,0.5810546875,0.640818524501885,0.709664785404192,0.576171875,238,429,38714,110445
0.820925172018349,0.697978596908442,0.587,0.6376969038566,0.708172314852067,0.581,254,413,35327,101581
0.824398871612468,0.710199004975124,0.576185671039354,0.636211699164345,0.708529253765482,0.571140262361251,233,420,37846,104082
0.813885523264205,0.687640449438202,0.603550295857988,0.642857142857143,0.71300701750025,0.592702169625247,278,402,38521,118366
0.820784911411698,0.69047619047619,0.617647058823529,0.65203426124197,0.724215532694898,0.607505070993915,273,377,33897,130970
0.822827334897419,0.727710843373494,0.583574879227053,0.647721179624665,0.712645947309017,0.577777777777778,226,431,43321,114221
0.813293638940332,0.714640198511166,0.56140350877193,0.62882096069869,0.698656963367799,0.558479532163743,230,450,31414,94664
0.82752919853214,0.705607476635514,0.585838991270611,0.640169581346052,0.707670719598098,0.579049466537342,252,427,34175,104623
0.826312992628813,0.6834451901566,0.615927419354839,0.647932131495228,0.719261584703091,0.609879032258065,283,381,58309,129312
0.815767174814609,0.685011709601874,0.591506572295248,0.634834508952794,0.708316598015812,0.581395348837209,269,404,29262,103190
0.821624964088199,0.685344827586207,0.630952380952381,0.65702479338843,0.725772218750497,0.617063492063492,292,372,34806,127319
0.836631635695613,0.720902612826603,0.595682041216879,0.652337452982268,0.718838043487236,0.593719332679097,235,412,35838,96474
0.82155018467784,0.693621867881549,0.601184600197433,0.644103648863036,0.714374846878717,0.592300098716683,269,404,38004,127870
0.824572519347309,0.714805825242718,0.591959798994975,0.647608576140737,0.715805212963578,0.584924623115578,235,406,36057,110736
0.829184695779523,0.705882352941177,0.60295566502463,0.650371944739639,0.718597689111531,0.598029556650246,255,403,45536,109977
0.812900488374411,0.703321878579611,0.599024390243902,0.646996838777661,0.7130595071386,0.592195121951219,259,411,32350,124925
0.829121215801444,0.701559020044543,0.622529644268775,0.659685863874346,0.727546622966903,0.611660079051383,268,382,29397,120653
0.831810605404421,0.712994350282486,0.618021547502449,0.66211962224554,0.727345894536922,0.611165523996082,254,390,30365,111511
0.831927249000897,0.708670520231214,0.609950248756219,0.655614973262032,0.72522899814277,0.605970149253731,252,392,44743,112354
0.820255860925085,0.686363636363636,0.594488188976378,0.637130801687764,0.70822197797559,0.58759842519685,276,412,51410,129105
0.830356493871213,0.727385377942999,0.572124756335283,0.640480087288598,0.707822862516031,0.5682261208577,220,439,36073,108315
0.822083167682657,0.717314487632509,0.591836734693878,0.648562300319489,0.714934770043701,0.583090379008746,240,420,30843,104184
0.825155846903255,0.711377245508982,0.585221674876847,0.642162162162162,0.711731053706595,0.577339901477833,241,421,43519,117247
0.832605144704655,0.714285714285714,0.614837398373984,0.660841070453304,0.729754537261381,0.606707317073171,242,379,35906,116309
0.822378949280766,0.683602771362587,0.593186372745491,0.63519313304721,0.708684232852429,0.588176352705411,274,406,45243,116628
0.820409327837018,0.687572590011614,0.601015228426396,0.641386782231853,0.714558628487328,0.59492385786802,269,393,38887,117508
0.817039495549028,0.708286038592508,0.602316602316602,0.651017214397496,0.716164228837143,0.594594594594595,257,412,35923,117118
0.818033379261901,0.681192660550459,0.598790322580645,0.637339055793991,0.711228346639377,0.595766129032258,278,398,44809,105081
0.816057027975988,0.663366336633663,0.614678899082569,0.638095238095238,0.714271297364336,0.604485219164118,306,378,49101,130092
0.823765258541128,0.685245901639344,0.621407333994054,0.651767151767152,0.722597808919943,0.614469772051536,288,382,43773,114363
0.821422351087834,0.679515418502203,0.615154536390828,0.645735217163789,0.717582740781871,0.607178464606181,291,386,42234,125811
0.827355734606451,0.706758304696449,0.615768463073852,0.658133333333333,0.725781271272962,0.609780439121757,256,385,29722,107670
0.821809073946444,0.691873589164786,0.606930693069307,0.64662447257384,0.716352159354183,0.600990099009901,273,397,41254,116624
0.81133971339903,0.699415204678363,0.585700293829579,0.637526652452026,0.707092582714541,0.579823702252693,257,423,40036,108999
0.835408483244346,0.721428571428571,0.606606606606607,0.65905383360522,0.725821512121043,0.603603603603604,234,393,38801,103210
0.820921933856464,0.695906432748538,0.596192384769539,0.642201834862385,0.713449470023495,0.588176352705411,260,403,41502,128297
0.829040850077628,0.689502762430939,0.636734693877551,0.662068965517241,0.733553330212513,0.630612244897959,281,356,59935,129209
0.826328940115034,0.70662100456621,0.612265084075173,0.656067832538421,0.723161079927317,0.603363006923838,257,392,37951,106994
0.820828852493697,0.68976897689769,0.598282442748092,0.640776699029126,0.707722798867872,0.58969465648855,282,421,48469,120548
0.82828585752391,0.712930011862396,0.599202392821535,0.651137594799567,0.718961461352933,0.595214356929212,242,402,33927,104818
0.815222035902695,0.705080545229244,0.5730110775428,0.632222222222222,0.703429786756629,0.570996978851964,238,424,33386,90907
0.826802557092385,0.690078037904125,0.629065040650406,0.658160552897395,0.729725676056049,0.626016260162602,278,365,34544,113803
0.826307245614661,0.718327183271833,0.5703125,0.635819270549809,0.704138305302918,0.56640625,229,440,26033,97146
0.826821957051912,0.71541057367829,0.607449856733524,0.65702479338843,0.721507585186882,0.598853868194842,253,411,52138,142938
0.82537771916912,0.714964370546318,0.590775269872424,0.646963997850618,0.713248308134558,0.584887144259078,240,417,37857,109057
0.829845682347168,0.716295427901524,0.601377952755906,0.65382557517389,0.71983916585695,0.595472440944882,242,405,30029,111310
0.830429578690808,0.697950377562028,0.6318359375,0.663249615581753,0.730257879933339,0.6240234375,280,377,48656,121324
0.825398961686886,0.706150341685649,0.588235294117647,0.641821946169772,0.709206756452041,0.580645161290323,258,434,35643,115718
0.824144989737404,0.72827417380661,0.577109602327837,0.643939393939394,0.710296636908352,0.573229873908826,222,436,41550,119764
0.819922264987961,0.709639953542393,0.601377952755906,0.651038891848695,0.717719856214746,0.598425196850394,250,405,33294,100738
0.822794179375962,0.712441314553991,0.594515181194907,0.648158035237587,0.715040597328306,0.588638589618022,245,414,33257,102644
0.823483618333567,0.66875,0.644578313253012,0.656441717791411,0.728623557095028,0.63855421686747,318,354,45894,105654
0.818591617933723,0.698614318706697,0.589668615984405,0.63953488372093,0.709370122437446,0.582846003898636,261,421,45719,118389
0.815905570204351,0.691867124856816,0.589268292682927,0.636459430979979,0.7071176572784,0.586341463414634,269,421,47619,107706
0.819506624331894,0.699886749716874,0.607669616519174,0.650526315789474,0.71920285378092,0.604719764011799,265,399,30690,99634
0.818978038953602,0.683501683501683,0.605367793240557,0.642066420664207,0.713271067485219,0.602385685884692,282,397,47668,115403
0.830017119290328,0.684088269454123,0.592555331991952,0.635040431266846,0.709583217723566,0.585513078470825,272,405,41383,110905
0.830742156017336,0.694630872483222,0.624748490945674,0.657838983050848,0.727460460604023,0.614688128772636,273,373,50401,127587
0.823428303846461,0.69018743109151,0.616141732283465,0.651066042641706,0.720100991249285,0.606299212598425,281,390,36579,119559
0.820681505284329,0.666666666666667,0.608150470219436,0.636065573770492,0.71383397616036,0.603970741901776,291,375,40623,104534
0.820659728020102,0.70468948035488,0.567926455566905,0.6289592760181,0.702377452441489,0.564862104187947,233,423,33647,105012
0.82018065809217,0.697383390216155,0.586602870813397,0.637214137214137,0.705545510977691,0.576076555023923,266,432,32816,110301
0.813676108395438,0.679856115107914,0.577393075356415,0.624449339207048,0.700801952702762,0.572301425661914,267,415,34483,102173
0.806920045718354,0.669724770642202,0.586934673366834,0.62560257096947,0.702416482359051,0.581909547738694,288,411,46064,112114
0.825377143865937,0.696428571428571,0.589123867069486,0.638297872340425,0.711553771678365,0.584088620342397,255,408,35948,105396
0.823960531522026,0.697782963827305,0.586274509803922,0.637187000532765,0.707926228173037,0.574509803921569,259,422,31531,106309
0.820748593029981,0.704845814977974,0.630541871921182,0.665626625065003,0.73246465047813,0.619704433497537,268,375,32216,120357
0.826080654258319,0.687361419068736,0.629441624365482,0.657127715951245,0.728580196831406,0.621319796954315,282,365,45790,115951
0.824872848038061,0.708235294117647,0.58220502901354,0.639065817409766,0.706860018324432,0.577369439071567,248,432,25721,92057
0.822345369185375,0.700578034682081,0.601190476190476,0.647090229578217,0.716943344176232,0.594246031746032,259,402,33191,115260
0.823674990978602,0.690395480225989,0.61283851554664,0.649309245483528,0.719514404504159,0.607823470411234,274,386,32982,108112
0.825590270753612,0.702552719200888,0.627353815659068,0.66282722513089,0.728851239032932,0.617443012884044,268,376,25590,97334
0.825119721591529,0.712328767123288,0.601156069364162,0.652037617554859,0.717314506012804,0.596339113680154,252,414,40092,107370
0.825167498468418,0.710743801652893,0.589618021547502,0.644539614561028,0.712320411851633,0.579823702252693,245,419,35148,104754
0.824072217913495,0.689772727272727,0.59744094488189,0.640295358649789,0.711813034670771,0.591535433070866,273,409,39843,117341
0.813575049440925,0.685584562996595,0.601593625498008,0.640848806366048,0.713416841528517,0.593625498007968,277,400,45943,117099
0.820189332426264,0.713933415536375,0.5654296875,0.631062670299728,0.701236931320873,0.5615234375,232,445,40935,105106
0.817081176660762,0.673165137614679,0.598369011213048,0.633567188343227,0.711608543965955,0.592252803261978,285,394,29036,100173
0.812753419064674,0.681465038845727,0.595538312318138,0.635610766045549,0.707369461655569,0.587778855480116,287,417,50224,139189
0.808880809103184,0.685011709601874,0.574656188605108,0.625,0.698365514463164,0.569744597249509,269,433,33877,109095
0.818783797571676,0.695395513577332,0.563636363636364,0.62262156448203,0.694285564929021,0.556937799043062,258,456,40764,114258
0.828805870557867,0.687715269804822,0.606275303643725,0.644432490586337,0.717362839428541,0.59412955465587,272,389,41788,123018
0.822141657731977,0.689342403628118,0.614762386248736,0.649919828968466,0.721530659464406,0.606673407482305,274,381,37620,123587
0.825970766806607,0.69732246798603,0.590729783037475,0.639615589962627,0.710581069977019,0.585798816568047,260,415,31481,104797
0.816256330111855,0.702836004932182,0.574596774193548,0.632279534109817,0.703538239121127,0.568548387096774,241,422,28507,100068
0.819085667305514,0.713780918727915,0.582692307692308,0.641609317098994,0.708882482555745,0.575961538461538,243,434,51362,129214
0.827828883482474,0.693548387096774,0.597815292949355,0.642133333333333,0.714012398933016,0.591857000993049,266,405,41884,105534
0.810273721737967,0.692307692307692,0.548451548451548,0.612040133779264,0.68738819152717,0.546453546453546,244,452,35378,92314
0.831082665319982,0.715801886792453,0.584215591915303,0.643349231584526,0.710115002047975,0.577478344562079,241,432,33861,115665
0.829968214111005,0.716704288939052,0.617704280155642,0.663531870428422,0.72683584033478,0.607976653696498,251,393,31547,124304
0.822935833229575,0.694158075601375,0.615853658536585,0.652665589660743,0.722900297511503,0.602642276422764,267,378,36581,117893
0.819799739965892,0.703661327231121,0.591915303176131,0.642969158389963,0.71074232744454,0.588065447545717,259,424,38750,101529
0.828546485260771,0.70193401592719,0.617,0.656732304417243,0.724816811636457,0.612,262,383,39566,109914
0.817103958693643,0.677130044843049,0.608257804632427,0.640848806366048,0.714836060387909,0.601208459214502,288,389,42219,118400
0.829904489242223,0.719128329297821,0.589285714285714,0.647764449291167,0.715298017155306,0.583333333333333,232,414,24409,100548
0.815060214168955,0.68649885583524,0.591133004926108,0.635256749602965,0.70691411278538,0.582266009852217,274,415,37017,119049
0.816749855721183,0.677309007981756,0.596984924623116,0.634615384615385,0.708757288891492,0.589949748743719,283,401,41627,117616
0.816081143440713,0.687358916478555,0.603567888999009,0.642744063324538,0.713669530983401,0.591674925668979,277,400,36316,121229
0.829614831278301,0.710312862108922,0.620445344129555,0.662344678552134,0.729460861329337,0.612348178137652,250,375,34557,112348
0.825037983504307,0.724602203182375,0.58498023715415,0.647348277747403,0.713371566883325,0.574110671936759,225,420,30701,118957
0.823468627664202,0.728950403690888,0.604784688995215,0.661087866108787,0.723900675443659,0.597129186602871,235,413,38869,116403
0.819839863005455,0.695269526952695,0.610628019323672,0.650205761316872,0.717530495353829,0.606763285024155,277,403,43858,112994
0.826837304982615,0.691803278688525,0.626112759643917,0.657320872274143,0.72638750427737,0.617210682492582,282,378,33731,110497
0.809203865830054,0.687723480333731,0.57185332011893,0.624458874458874,0.697898554279256,0.566897918731417,262,432,43112,111449
0.832886540025218,0.710648148148148,0.613386613386613,0.658445040214477,0.723641993593776,0.605394605394605,250,387,35496,120272
0.827677771610475,0.696174863387978,0.630069238377844,0.66147455867082,0.730743642936146,0.62215628090999,278,374,40914,122935
0.81988168413788,0.684734513274336,0.601554907677357,0.640455250905328,0.710147721583543,0.595724003887269,285,410,36770,107124
0.818140818788322,0.702253855278766,0.578125,0.634172469201928,0.705151799797804,0.5712890625,251,432,40864,120689
0.818814828037999,0.702576112412178,0.584795321637427,0.638297872340425,0.707692095413733,0.576023391812866,254,426,30682,111708
0.817853596392898,0.698961937716263,0.597044334975369,0.643995749202976,0.713481117739939,0.591133004926108,261,409,41084,113588
0.83532367828478,0.714285714285714,0.616302186878728,0.661686232657417,0.727264344132455,0.614314115308151,248,386,38004,95311
0.825408697050261,0.706650831353919,0.596192384769539,0.646739130434782,0.715404064552798,0.589178356713427,247,403,40242,116668
0.826590916583334,0.69248291571754,0.601980198019802,0.64406779661017,0.715390373848955,0.6,270,402,34990,101576
0.817003095494994,0.673076923076923,0.617219917012448,0.643939393939394,0.720525460718204,0.609958506224066,289,369,36785,113991
