auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort,time_auc,time_f1measure
0.863017277,0.214107054,0.758865248,0.333983613,0.779012183,0.746453901,0.310398186,1571,136,356471,486155,,
0.867660294,0.21234208,0.785971223,0.334353481,0.789989318,0.784172662,0.310398186,1621,119,379835,473294,,
0.853897658,0.199709865,0.741472172,0.314666667,0.765558251,0.732495512,0.310398186,1655,144,391847,520586,,
0.859801425,0.227835052,0.760757315,0.350654502,0.78343295,0.755593804,0.310398186,1498,139,370479,510318,,
0.854847539,0.211481845,0.757469244,0.330648255,0.775274268,0.753954306,0.310398186,1607,138,370180,465053,,
0.853457084,0.211394303,0.730569948,0.327906977,0.764254303,0.727115717,0.310398186,1578,156,354793,466718,,
0.858858408,0.201442308,0.777365492,0.319969454,0.782016718,0.769944341,0.310398186,1661,120,354125,473950,,
0.843006772,0.190751445,0.73605948,0.302983933,0.760613814,0.726765799,0.310398186,1680,142,407194,515006,,
0.854999974,0.211045365,0.754850088,0.329865125,0.776350487,0.744268078,0.310398186,1600,139,350935,486958,,
0.865152659,0.208854668,0.769503546,0.328538986,0.780905622,0.762411348,0.310398186,1644,130,362535,482469,,
0.851521441,0.211566265,0.749146758,0.329951146,0.769740227,0.740614334,0.310398186,1636,147,366224,491168,,
0.856775347,0.214217557,0.763605442,0.334575261,0.776823928,0.75170068,0.310398186,1647,139,388845,528738,,
0.856463806,0.195876289,0.782771536,0.313343328,0.781862646,0.77340824,0.310398186,1716,116,403676,515363,,
0.851141185,0.208801956,0.733676976,0.325085649,0.764174121,0.721649485,0.310398186,1618,155,361032,491266,,
0.849673572,0.199719364,0.749122807,0.315361891,0.765796085,0.745614035,0.310398186,1711,143,361012,466541,,
0.861355187,0.214457831,0.760683761,0.334586466,0.776822965,0.760683761,0.310398186,1630,140,360821,463508,,
0.86029265,0.212271153,0.75795053,0.331658291,0.777877248,0.750883392,0.310398186,1592,137,381031,496922,,
0.851179009,0.209845848,0.744268078,0.32738557,0.770388091,0.740740741,0.310398186,1589,145,375118,488893,,
0.853488054,0.205091938,0.757839721,0.322820037,0.770624142,0.745644599,0.310398186,1686,139,419023,551287,,
0.866958994,0.217287488,0.789930556,0.34082397,0.790397066,0.776041667,0.310398186,1639,121,426197,559520,,
0.850191872,0.197565543,0.753571429,0.31305638,0.768805854,0.741071429,0.310398186,1714,138,436727,571726,,
0.854437937,0.216454456,0.756849315,0.336633663,0.77669318,0.75,0.310398186,1600,142,319072,442063,,
0.84745042,0.201644101,0.729020979,0.315909091,0.758937957,0.723776224,0.310398186,1651,155,343766,467832,,
0.856298993,0.216479017,0.746031746,0.335581119,0.775214072,0.742504409,0.310398186,1531,144,357642,469612,,
0.862900426,0.214529498,0.774647887,0.336006109,0.784402106,0.762323944,0.310398186,1611,128,367332,508841,,
0.8561835,0.215313225,0.781144781,0.337577301,0.78313656,0.777777778,0.310398186,1691,130,410883,531680,,
0.863035028,0.218324607,0.739361702,0.337105901,0.77356352,0.726950355,0.310398186,1493,147,334475,463848,,
0.852373212,0.206117647,0.764397906,0.324684952,0.774501706,0.757417103,0.310398186,1687,135,367049,485772,,
0.864459501,0.201033349,0.782449726,0.319880419,0.783210777,0.767824497,0.310398186,1701,119,425432,560427,,
0.847826934,0.194085028,0.743362832,0.307805057,0.760458604,0.727433628,0.310398186,1744,145,407422,558053,,
0.851036873,0.201568266,0.756055363,0.318281136,0.767766411,0.747404844,0.310398186,1731,141,395213,515737,,
0.858272707,0.21641791,0.74742268,0.335648148,0.773362688,0.745704467,0.310398186,1575,147,297056,416317,,
0.861031489,0.215020576,0.743772242,0.333599362,0.77490819,0.738434164,0.310398186,1526,144,327332,442178,,
0.865375936,0.210116732,0.772808587,0.33040153,0.782664227,0.765652952,0.310398186,1624,127,358555,469974,,
0.843990227,0.197020663,0.73083779,0.310370931,0.758983395,0.718360071,0.310398186,1671,151,390945,511745,,
0.8559945,0.209900048,0.753846154,0.328369322,0.770519092,0.741880342,0.310398186,1660,144,421016,537561,,
0.859544165,0.210038986,0.768270945,0.329889016,0.780875651,0.762923351,0.310398186,1621,130,382023,489040,,
0.849117979,0.208435508,0.715488215,0.322825674,0.754182549,0.71043771,0.310398186,1614,169,372638,488408,,
0.851168054,0.198210291,0.767764298,0.315078236,0.769956578,0.748700173,0.310398186,1792,134,423213,564813,,
0.851438901,0.20971867,0.721830986,0.325009909,0.76164732,0.720070423,0.310398186,1545,158,343940,450550,,
0.854938796,0.206229353,0.750859107,0.323583858,0.768655056,0.742268041,0.310398186,1682,145,414494,542368,,
0.854998963,0.21978022,0.771929825,0.34214619,0.78657575,0.766666667,0.310398186,1562,130,317813,436994,,
0.844222047,0.203755869,0.744425386,0.319941025,0.764012046,0.734133791,0.310398186,1696,149,382383,505148,,
0.857391519,0.204607046,0.771720613,0.323455909,0.774512313,0.754684838,0.310398186,1761,134,390039,516864,,
0.856544808,0.214465093,0.746503497,0.333203277,0.773911398,0.737762238,0.310398186,1564,145,323433,456568,,
0.847236713,0.210921844,0.738596491,0.328137178,0.768243974,0.736842105,0.310398186,1575,149,337147,450053,,
0.865134496,0.212313264,0.78559464,0.334283678,0.78005428,0.773869347,0.310398186,1740,128,415944,559731,,
0.860954101,0.202077432,0.782449726,0.32120075,0.783429887,0.767824497,0.310398186,1690,119,433544,573533,,
0.861786865,0.220858896,0.747404844,0.340962904,0.775386037,0.743944637,0.310398186,1524,146,355942,467781,,
0.849845785,0.20030349,0.737430168,0.3150358,0.76785906,0.731843575,0.310398186,1581,141,360034,463087,,
0.854541093,0.199646643,0.768707483,0.316970547,0.768333674,0.756802721,0.310398186,1812,136,422620,548586,,
0.867432889,0.222682548,0.769230769,0.345381526,0.788833533,0.76744186,0.310398186,1501,129,302705,420106,,
0.85994252,0.197525409,0.795373665,0.316460177,0.782529913,0.786476868,0.310398186,1816,115,389945,495217,,
0.861228841,0.198915009,0.78994614,0.317804261,0.782241526,0.775583483,0.310398186,1772,117,393887,520916,,
0.858163683,0.195744681,0.759633028,0.311278195,0.772709375,0.755963303,0.310398186,1701,131,370933,486626,,
0.856693462,0.214318079,0.785714286,0.336774653,0.782262827,0.772425249,0.310398186,1734,129,397659,537717,,
0.84614468,0.215002389,0.736497545,0.332840237,0.763195131,0.725040917,0.310398186,1643,161,394196,525452,,
0.847435579,0.215277778,0.729411765,0.332439678,0.760961665,0.721008403,0.310398186,1582,161,381177,506831,,
0.858141635,0.214953271,0.739285714,0.333065165,0.772363466,0.733928571,0.310398186,1512,146,336765,447712,,
0.853035216,0.208827717,0.777385159,0.329218107,0.782295451,0.766784452,0.310398186,1667,126,382390,504403,,
0.854975521,0.22014742,0.746666667,0.340037951,0.771576813,0.736666667,0.310398186,1587,152,320336,456000,,
0.860168619,0.218309859,0.754681648,0.338655462,0.784249731,0.74906367,0.310398186,1443,131,343631,458218,,
0.862017245,0.206155349,0.775735294,0.325742956,0.78492603,0.766544118,0.310398186,1625,122,369862,487743,,
0.862377874,0.206391478,0.80449827,0.328505828,0.787257671,0.785467128,0.310398186,1788,113,407609,541531,,
0.852435346,0.204724409,0.756849315,0.322274882,0.76908789,0.75,0.310398186,1717,142,402773,536378,,
0.867153546,0.216995448,0.78,0.339533043,0.791306761,0.770909091,0.310398186,1548,121,354201,489223,,
0.850856935,0.217476681,0.743288591,0.336498291,0.768879951,0.733221477,0.310398186,1594,153,346896,475818,,
0.854780313,0.210182158,0.78125,0.3312477,0.78246236,0.765625,0.310398186,1691,126,421968,563948,,
0.863450919,0.207880435,0.784615385,0.32867884,0.781139449,0.767521368,0.310398186,1749,126,377278,523421,,
0.854497094,0.212845757,0.760469012,0.332600733,0.772795392,0.753768844,0.310398186,1679,143,398171,529189,,
0.859029682,0.205044372,0.78113879,0.324824269,0.782022976,0.766903915,0.310398186,1702,123,394701,544826,,
0.858422936,0.213366337,0.75087108,0.33230532,0.773797912,0.738675958,0.310398186,1589,143,332954,475416,,
0.856742665,0.210599721,0.76910017,0.330656934,0.776730088,0.760611205,0.310398186,1698,136,385583,511293,,
0.857432084,0.200947867,0.76534296,0.318318318,0.775689683,0.761732852,0.310398186,1686,130,396186,500302,,
0.866162464,0.214519906,0.786941581,0.337136548,0.786341393,0.776632302,0.310398186,1677,124,432441,553491,,
0.851839511,0.208435508,0.750883392,0.326295585,0.772230823,0.740282686,0.310398186,1614,141,381283,519399,,
0.854234407,0.221460069,0.743421053,0.341260853,0.769473359,0.728618421,0.310398186,1589,156,358282,512163,,
0.852958264,0.209724951,0.769369369,0.32960247,0.781966756,0.76036036,0.310398186,1609,128,381640,491560,,
0.85901587,0.213583138,0.784853701,0.335787923,0.785169855,0.769363167,0.310398186,1679,125,393751,528401,,
0.852639573,0.207968902,0.745644599,0.325227964,0.768517404,0.738675958,0.310398186,1630,146,331182,459592,,
0.859708105,0.217391304,0.787610619,0.340735069,0.791209995,0.778761062,0.310398186,1602,120,376341,507493,,
0.860267812,0.202714932,0.779130435,0.321723519,0.778087865,0.763478261,0.310398186,1762,127,408919,548242,,
0.846711907,0.201417004,0.730275229,0.315747719,0.764063594,0.71559633,0.310398186,1578,147,367679,497419,,
0.848182669,0.200197239,0.728904847,0.314119923,0.760621107,0.719928187,0.310398186,1622,151,389555,511537,,
0.866815128,0.223161034,0.766211604,0.3456505,0.783297706,0.757679181,0.310398186,1563,137,367147,485514,,
0.855741492,0.214602861,0.743589744,0.333078101,0.770681938,0.735042735,0.310398186,1592,150,374202,511970,,
0.85793329,0.202575532,0.760223048,0.31990614,0.777992225,0.749070632,0.310398186,1610,129,382028,509410,,
0.855781414,0.207906296,0.740869565,0.324695122,0.766292518,0.733913043,0.310398186,1623,149,407554,528666,,
0.859458903,0.214212679,0.757685353,0.333997609,0.78076729,0.754068716,0.310398186,1537,134,365477,470174,,
0.853831777,0.20327553,0.717687075,0.316816817,0.753189061,0.705782313,0.310398186,1654,166,386566,516555,,
0.861748684,0.211393597,0.780869565,0.332715821,0.783442806,0.768695652,0.310398186,1675,126,372368,504769,,
0.855992198,0.214855434,0.741824441,0.333204484,0.76906087,0.734939759,0.310398186,1575,150,375852,487526,,
0.855110433,0.21265705,0.761666667,0.33248454,0.772022572,0.746666667,0.310398186,1692,143,411266,561949,,
0.850400798,0.215177714,0.747913189,0.334203655,0.768931108,0.741235392,0.310398186,1634,151,369862,473322,,
0.851535524,0.205868654,0.750424448,0.323099415,0.767128576,0.743633277,0.310398186,1705,147,379997,496056,,
0.846245655,0.200374532,0.769784173,0.317979198,0.776309705,0.764388489,0.310398186,1708,128,419370,531844,,
0.86009839,0.217922607,0.745644599,0.337273444,0.775557717,0.743902439,0.310398186,1536,146,337838,460099,,
0.862015933,0.21804878,0.765410959,0.339407745,0.780276788,0.755136986,0.310398186,1603,137,379251,502267,,
0.863819592,0.215841584,0.773049645,0.3374613,0.785671245,0.767730496,0.310398186,1584,128,363028,485479,,
0.865673146,0.205263158,0.794444444,0.326235741,0.790848819,0.77962963,0.310398186,1661,111,361197,495204,,
0.854785293,0.202351788,0.753649635,0.319042101,0.773359281,0.746350365,0.310398186,1628,135,375309,493453,,
0.843128326,0.200978213,0.757118928,0.317638791,0.764328393,0.747068677,0.310398186,1797,145,403529,528419,,
0.871587683,0.219323671,0.78141136,0.34251226,0.787892894,0.767641997,0.310398186,1616,127,381728,535568,,
0.858992268,0.202252464,0.780797101,0.321282147,0.782719468,0.762681159,0.310398186,1700,121,382656,515822,,
0.8571829,0.212620027,0.775,0.333692142,0.777295653,0.758333333,0.310398186,1722,135,407037,550220,,
0.866009927,0.225211759,0.771331058,0.348630929,0.786311183,0.759385666,0.310398186,1555,134,356242,501723,,
0.850605839,0.197350388,0.755244755,0.312930098,0.765990378,0.743006993,0.310398186,1757,140,461319,576870,,
0.85683172,0.216072379,0.722419929,0.332650553,0.765639124,0.71886121,0.310398186,1473,156,335773,444038,,
0.864155772,0.201295696,0.783783784,0.320324006,0.782261348,0.771171171,0.310398186,1726,120,364763,494720,,
0.852202173,0.204275534,0.759717314,0.321976788,0.77239485,0.743816254,0.310398186,1675,136,373777,518577,,
0.858251585,0.209324915,0.771019678,0.329258976,0.781282862,0.762075134,0.310398186,1628,128,344529,452652,,
0.859952579,0.209661355,0.75313059,0.328009349,0.77487165,0.745974955,0.310398186,1587,138,368580,481633,,
0.867606261,0.221073363,0.768835616,0.343403442,0.783260772,0.758561644,0.310398186,1582,135,387327,507114,,
0.851793468,0.206282232,0.750853242,0.3236484,0.767664401,0.745733788,0.310398186,1693,146,408764,524064,,
0.846988675,0.206863219,0.731623932,0.322532027,0.759307834,0.724786325,0.310398186,1641,157,397024,505159,,
0.854992745,0.20703125,0.762589928,0.325652842,0.776528406,0.753597122,0.310398186,1624,132,384012,499272,,
0.866792677,0.208533078,0.785198556,0.329545455,0.787981496,0.777978339,0.310398186,1651,119,388418,508885,,
0.854451641,0.230147408,0.75743349,0.353026988,0.77442382,0.748043818,0.310398186,1619,155,423196,560599,,
0.846901402,0.205492889,0.745551601,0.322183775,0.769190051,0.734875445,0.310398186,1620,143,416064,560088,,
0.858359468,0.198465964,0.751361162,0.313993174,0.76946526,0.740471869,0.310398186,1672,137,409525,545263,,
0.860667804,0.223758321,0.725913621,0.342074364,0.765674969,0.722591362,0.310398186,1516,165,347074,466611,,
0.86000379,0.204317269,0.757914339,0.32186635,0.778265787,0.752327747,0.310398186,1585,130,350673,464507,,
0.862146782,0.212567501,0.76366843,0.332565284,0.779325573,0.754850088,0.310398186,1604,134,355184,491057,,
0.84899136,0.205855019,0.743288591,0.322416303,0.762270376,0.734899329,0.310398186,1709,153,379410,496646,,
0.847077206,0.204512016,0.744642857,0.320892651,0.768239129,0.735714286,0.310398186,1622,143,331578,467209,,
0.858979572,0.214143426,0.761061947,0.334240187,0.779978031,0.750442478,0.310398186,1578,135,349607,470144,,
0.851557285,0.203721374,0.733676976,0.318894698,0.760332177,0.725085911,0.310398186,1669,155,361784,483816,,
0.864778774,0.206532663,0.76394052,0.325158228,0.781885987,0.752788104,0.310398186,1579,127,381389,503272,,
0.845734558,0.213657527,0.724561404,0.330003995,0.763723938,0.715789474,0.310398186,1520,157,386697,520190,,
0.860649379,0.213385063,0.761245675,0.333333333,0.776102065,0.749134948,0.310398186,1622,138,405334,539335,,
0.847867291,0.226196474,0.734860884,0.345916795,0.76874024,0.728314239,0.310398186,1536,162,364893,501039,,
0.857218499,0.202537594,0.766903915,0.320446097,0.775111926,0.765124555,0.310398186,1697,131,450896,552863,,
0.854244004,0.197813121,0.748120301,0.312893082,0.771302792,0.742481203,0.310398186,1614,134,330401,429454,,
0.848900783,0.20341394,0.756613757,0.320627803,0.771040151,0.751322751,0.310398186,1680,138,394327,501075,,
0.8591057,0.203003876,0.767399267,0.321072797,0.778295096,0.76007326,0.310398186,1645,127,368875,482270,,
0.84822661,0.203551913,0.757627119,0.320890165,0.76660188,0.745762712,0.310398186,1749,143,386652,509855,,
0.858639095,0.2075,0.76146789,0.326129666,0.780075717,0.750458716,0.310398186,1585,130,375764,496021,,
0.861685805,0.199809705,0.767824497,0.317100793,0.777343617,0.760511883,0.310398186,1682,127,326648,453974,,
0.843923106,0.201295696,0.757839721,0.31809872,0.768291801,0.74912892,0.310398186,1726,139,419616,533140,,
0.86181596,0.228502415,0.769105691,0.352327747,0.782712732,0.76097561,0.310398186,1597,142,351655,491378,,
0.85746961,0.206414899,0.733455882,0.322163908,0.767780192,0.729779412,0.310398186,1534,145,357095,457256,,
0.84973878,0.204859457,0.743944637,0.321255136,0.765555445,0.738754325,0.310398186,1669,148,397705,504852,,
0.853518637,0.216333153,0.715563506,0.332225914,0.763593774,0.708407871,0.310398186,1449,159,328529,438224,,
0.859335806,0.217857143,0.757092199,0.338351823,0.780660184,0.753546099,0.310398186,1533,137,333007,444735,,
0.869229032,0.213582677,0.776386404,0.335005789,0.786011858,0.772808587,0.310398186,1598,125,354766,465739,,
0.855255694,0.220174588,0.754152824,0.340840841,0.773757875,0.749169435,0.310398186,1608,148,404531,529549,,
0.851144636,0.213898472,0.764084507,0.334231806,0.780202193,0.75,0.310398186,1595,134,369004,502292,,
0.856890512,0.213326446,0.750909091,0.33226066,0.778175079,0.750909091,0.310398186,1523,137,298180,401152,,
0.863400853,0.223626641,0.773109244,0.346907994,0.784401338,0.764705882,0.310398186,1597,135,379336,514591,,
0.848090822,0.218504966,0.71331058,0.334533814,0.759047503,0.704778157,0.310398186,1495,168,338816,448685,,
0.860267829,0.204724409,0.767527675,0.323232323,0.780694729,0.76199262,0.310398186,1616,126,343170,458261,,
0.855683212,0.218719212,0.752542373,0.338931298,0.774731548,0.740677966,0.310398186,1586,146,385819,524475,,
0.84864601,0.209553853,0.782828283,0.330607892,0.778939749,0.774410774,0.310398186,1754,129,370032,490571,,
0.848095316,0.217412935,0.743197279,0.336412625,0.770866945,0.734693878,0.310398186,1573,151,345231,461113,,
0.853264446,0.211622276,0.744463373,0.329562594,0.76728163,0.730834753,0.310398186,1628,150,383650,525076,,
0.86603776,0.225,0.798029557,0.351029252,0.792356828,0.781609195,0.310398186,1674,123,387649,541298,,
0.857167729,0.200365965,0.777975133,0.318661331,0.777293978,0.763765542,0.310398186,1748,125,380675,498946,,
0.857536747,0.205446727,0.770609319,0.324405885,0.7788086,0.752688172,0.310398186,1663,128,357503,506304,,
0.860015502,0.217081851,0.750439367,0.336750789,0.776088705,0.741652021,0.310398186,1540,142,361649,491337,,
0.857659858,0.214356436,0.747841105,0.333205079,0.772768777,0.735751295,0.310398186,1587,146,389058,510463,,
0.85419389,0.210096154,0.740677966,0.327340824,0.764774813,0.730508475,0.310398186,1643,153,420491,546661,,
0.848329786,0.20269642,0.777183601,0.321533923,0.778244917,0.771836007,0.310398186,1715,125,379583,499454,,
0.859579132,0.199,0.74952919,0.314500198,0.773004564,0.740112994,0.310398186,1602,133,347580,472106,,
0.85461297,0.212839506,0.74567474,0.331156358,0.770669453,0.735294118,0.310398186,1594,147,358955,489255,,
0.848629985,0.200550711,0.76,0.317356572,0.767904348,0.751304348,0.310398186,1742,138,377891,507385,,
0.854384233,0.209966134,0.750865052,0.328166352,0.77256923,0.735294118,0.310398186,1633,144,355080,501610,,
0.855298727,0.207431797,0.746192893,0.324622746,0.764904385,0.725888325,0.310398186,1685,150,395277,543812,,
0.857515349,0.222652469,0.774410774,0.345864662,0.784777806,0.771043771,0.310398186,1606,134,332292,442926,,
0.853765824,0.217650244,0.719141324,0.334164589,0.766005453,0.711985689,0.310398186,1445,157,348166,464825,,
0.85862391,0.210712481,0.762340037,0.330166271,0.7819811,0.756855576,0.310398186,1562,130,380260,494058,,
0.860937645,0.21201232,0.742805755,0.329872204,0.773871173,0.742805755,0.310398186,1535,143,360168,459064,,
0.854104895,0.20681606,0.777192982,0.326696165,0.779973693,0.768421053,0.310398186,1699,127,395311,510247,,
0.857369261,0.208063021,0.755892256,0.32630814,0.769413622,0.745791246,0.310398186,1709,145,383588,511298,,
0.857565714,0.218946351,0.761344538,0.34009009,0.777104995,0.74789916,0.310398186,1616,142,339925,478489,,
0.858705665,0.22062469,0.765920826,0.342571209,0.781653547,0.760757315,0.310398186,1572,136,350310,463954,,
0.861278811,0.20045045,0.773913043,0.31842576,0.774855405,0.763478261,0.310398186,1775,130,424131,541131,,
0.862227016,0.209045226,0.776119403,0.329374505,0.788417615,0.774253731,0.310398186,1574,120,355825,458344,,
0.857023238,0.209495839,0.764285714,0.328851325,0.779922731,0.75,0.310398186,1615,132,377707,519149,,
0.851503788,0.200785469,0.734290844,0.315343099,0.76272848,0.723518851,0.310398186,1628,148,385083,508777,,
0.858594629,0.203059805,0.777975133,0.322058824,0.779856293,0.769094139,0.310398186,1719,125,385185,512575,,
0.851535568,0.193485659,0.738404453,0.306625578,0.764112349,0.734693878,0.310398186,1659,141,393735,502237,,
0.860724028,0.203840473,0.761029412,0.321553398,0.777653432,0.753676471,0.310398186,1617,130,399548,507733,,
0.866726182,0.213253612,0.765652952,0.333593141,0.781534569,0.758497317,0.310398186,1579,131,370251,498261,,
0.859753374,0.207968902,0.772563177,0.327718224,0.782592835,0.763537906,0.310398186,1630,126,383197,508650,,
0.847464216,0.202397418,0.753001715,0.319040698,0.766028393,0.746140652,0.310398186,1730,144,404628,522175,,
0.847275518,0.206682578,0.753043478,0.324344569,0.770036832,0.730434783,0.310398186,1662,142,342622,510476,,
0.852792632,0.196875,0.746192893,0.311550689,0.758482199,0.732656514,0.310398186,1799,150,419797,580394,,
0.865045891,0.216642048,0.74829932,0.336006109,0.77273482,0.739795918,0.310398186,1591,148,397855,513332,,
0.848003197,0.208333333,0.758091993,0.326845391,0.771427122,0.742759796,0.310398186,1691,142,379445,541274,,
0.866292675,0.210158434,0.785714286,0.331617647,0.785483487,0.775261324,0.310398186,1695,123,395483,523117,,
0.857975426,0.215871516,0.764214047,0.33664825,0.775206854,0.755852843,0.310398186,1660,141,393055,515134,,
0.860159438,0.207761477,0.779751332,0.328101644,0.782453121,0.76731794,0.310398186,1674,124,337698,473984,,
0.85882529,0.202543143,0.771626298,0.320863309,0.774104335,0.762975779,0.310398186,1756,132,423617,549997,,
0.857486285,0.209888512,0.754355401,0.328403489,0.773354312,0.74912892,0.310398186,1630,141,364695,496536,,
0.856188151,0.224920803,0.73830156,0.344799676,0.773957441,0.734835355,0.310398186,1468,151,313543,431012,,
0.86044749,0.211612284,0.764298094,0.33145434,0.77609896,0.755632582,0.310398186,1643,136,363428,497808,,
0.858972192,0.208791209,0.761324042,0.327709036,0.775113159,0.754355401,0.310398186,1656,137,366596,481717,,
0.855644082,0.200959233,0.76459854,0.318268135,0.77631076,0.75729927,0.310398186,1666,129,364489,485103,,
0.864482936,0.232035107,0.747349823,0.354123064,0.783763272,0.740282686,0.310398186,1400,143,332819,480154,,
0.853764546,0.205706397,0.773356401,0.324972737,0.77637069,0.759515571,0.310398186,1726,131,421281,562069,,
0.864105477,0.206128134,0.776223776,0.325752018,0.780188096,0.755244755,0.310398186,1710,128,392410,547465,,
0.865365882,0.213939981,0.771378709,0.334975369,0.782575482,0.762652705,0.310398186,1624,131,364433,489229,,
0.858803515,0.212376238,0.761989343,0.332171893,0.778307066,0.751332149,0.310398186,1591,134,380415,514415,,
0.856539007,0.212819229,0.748239437,0.331384016,0.773017672,0.737676056,0.310398186,1572,143,364930,514408,,
0.848131709,0.209147213,0.747870528,0.326880119,0.767710154,0.741056218,0.310398186,1660,148,345029,462393,,
0.851873983,0.210604559,0.753546099,0.329202169,0.77422959,0.739361702,0.310398186,1593,139,345133,487410,,
0.85728229,0.202905569,0.75631769,0.319969454,0.773715548,0.747292419,0.310398186,1646,135,391587,508387,,
0.86718692,0.208770257,0.789189189,0.330192235,0.789941607,0.78018018,0.310398186,1660,117,385603,519450,,
0.858501896,0.216855594,0.749574106,0.336391437,0.772953731,0.741056218,0.310398186,1589,147,363284,478553,,
0.858399414,0.212594697,0.768835616,0.333086053,0.778247388,0.76369863,0.310398186,1663,135,361324,471218,,
0.864468139,0.202398082,0.76867031,0.320425209,0.778190464,0.757741348,0.310398186,1663,127,348805,469422,,
0.863848606,0.214354067,0.775086505,0.335832084,0.783272527,0.764705882,0.310398186,1642,130,391352,523162,,
0.855436131,0.215063951,0.780068729,0.337170442,0.783942798,0.766323024,0.310398186,1657,128,401332,540696,,
0.851788624,0.199071926,0.76744186,0.316138541,0.773966557,0.756708408,0.310398186,1726,130,386296,505257,,
0.856912462,0.214391326,0.759162304,0.334358186,0.777709392,0.752181501,0.310398186,1594,138,342880,465067,,
0.853759588,0.202696196,0.750445633,0.319181198,0.769555515,0.739750446,0.310398186,1656,140,420574,549518,,
0.86104904,0.202912621,0.765567766,0.320798158,0.77865579,0.752747253,0.310398186,1642,128,323682,468810,,
0.856520379,0.213898472,0.760070053,0.333846154,0.777857827,0.751313485,0.310398186,1595,137,379992,500649,,
0.855128978,0.2,0.752293578,0.315992293,0.771716164,0.739449541,0.310398186,1640,135,360825,495703,,
0.857224566,0.215686275,0.708474576,0.330696203,0.756230019,0.706779661,0.310398186,1520,172,348698,456752,,
0.854299659,0.216520039,0.742043551,0.335225123,0.767215491,0.7319933,0.310398186,1603,154,380119,503317,,
0.865054121,0.210227273,0.772173913,0.330480089,0.780591587,0.763478261,0.310398186,1668,131,362927,496756,,
0.84286591,0.216108054,0.739726027,0.334494774,0.769063794,0.731164384,0.310398186,1567,152,335412,462822,,
0.847774263,0.21875,0.733870968,0.337037037,0.76277088,0.722580645,0.310398186,1625,165,424560,571138,,
0.865365659,0.209532374,0.789830508,0.331201137,0.782679667,0.769491525,0.310398186,1758,124,402758,558579,,
0.857662389,0.211094747,0.765124555,0.330896499,0.77972612,0.752669039,0.310398186,1607,132,383200,507433,,
0.852789874,0.218967229,0.735,0.337413925,0.765825961,0.726666667,0.310398186,1573,159,348430,470462,,
0.86098891,0.222339305,0.735191638,0.341423948,0.772136969,0.728222997,0.310398186,1476,152,304563,428020,,
0.855362245,0.211775878,0.759795571,0.331229113,0.774909765,0.752981261,0.310398186,1660,141,361017,490569,,
0.863609082,0.242245199,0.773584906,0.368953881,0.788152976,0.764150943,0.310398186,1539,144,366078,494829,,
0.869163498,0.217644207,0.782229965,0.340538491,0.788844523,0.773519164,0.310398186,1614,125,386764,518188,,
0.850489768,0.217902813,0.751322751,0.337827121,0.77843671,0.744268078,0.310398186,1529,141,364166,491669,,
0.860427939,0.21942446,0.757092199,0.340239044,0.781439961,0.746453901,0.310398186,1519,137,373428,500108,,
0.859616201,0.217802089,0.769771529,0.339534884,0.783909667,0.760984183,0.310398186,1573,131,364630,485269,,
0.8510835,0.199908299,0.781362007,0.318364367,0.78027914,0.76702509,0.310398186,1745,122,410937,536215,,
0.861886518,0.212576255,0.770408163,0.333210739,0.778271356,0.761904762,0.310398186,1678,135,340703,453549,,
0.853986128,0.209685472,0.738137083,0.32659409,0.767896832,0.727592267,0.310398186,1583,149,377915,516773,,
0.85157099,0.207462687,0.72270364,0.322381136,0.759124025,0.714038128,0.310398186,1593,160,410323,538396,,
0.861245376,0.227317073,0.779264214,0.351963746,0.78833933,0.767558528,0.310398186,1584,132,363843,512467,,
0.858891607,0.206195547,0.753982301,0.323831243,0.772309803,0.738053097,0.310398186,1640,139,395200,528993,,
0.861159884,0.221139795,0.755407654,0.342125094,0.775662919,0.747088186,0.310398186,1599,147,349623,470511,,
0.859775365,0.205607477,0.781527531,0.325564188,0.782812493,0.770870337,0.310398186,1700,123,395347,519976,,
0.857011394,0.223291627,0.768211921,0.34601044,0.781258072,0.754966887,0.310398186,1614,140,377336,519802,,
0.874118026,0.222113503,0.799295775,0.34762634,0.797762526,0.788732394,0.310398186,1590,114,390411,516644,,
0.85008113,0.196211753,0.71886121,0.308279283,0.752965341,0.708185053,0.310398186,1655,158,393723,520568,,
0.869206448,0.215628091,0.785585586,0.338377959,0.791493439,0.78018018,0.310398186,1586,119,360404,483224,,
0.856603893,0.203729604,0.778966132,0.322985957,0.780677517,0.768270945,0.310398186,1708,124,364423,495782,,
0.862488531,0.226318245,0.797697368,0.352599055,0.792371421,0.791118421,0.310398186,1658,123,342228,466085,,
0.849239391,0.212376238,0.733333333,0.329366603,0.76418709,0.724786325,0.310398186,1591,156,385524,511869,,
0.848490544,0.2105,0.736013986,0.327371695,0.767145529,0.723776224,0.310398186,1579,151,336136,470228,,
0.86126621,0.212077295,0.78113879,0.333586626,0.786189107,0.772241993,0.310398186,1631,123,381664,507522,,
0.860330342,0.212237094,0.788632327,0.334463277,0.789294219,0.777975133,0.310398186,1648,119,385628,516661,,
0.849875472,0.198815984,0.734061931,0.312888199,0.762969544,0.72859745,0.310398186,1624,146,366428,470109,,
0.852752879,0.211214953,0.764805415,0.33101428,0.77573208,0.75465313,0.310398186,1688,139,412173,533830,,
