auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.821382724,0.296912114,0.641025641,0.405844156,0.718352187,0.638461538,0.329038811,592,140,103566,164596
0.808954809,0.294994675,0.697732997,0.414670659,0.738912793,0.697732997,0.344440271,662,120,106127,146723
0.826559858,0.313885648,0.667493797,0.426984127,0.734437015,0.665012407,0.353359634,588,134,92167,140677
0.820207188,0.295081967,0.64781491,0.405470636,0.721163476,0.645244216,0.330330731,602,137,100527,153188
0.818856728,0.302784223,0.654135338,0.413957177,0.725226148,0.651629073,0.338301406,601,138,106348,153555
0.839805751,0.297848245,0.68134715,0.414499606,0.736345782,0.68134715,0.344961429,620,123,107017,148308
0.834599745,0.31396648,0.665876777,0.426727411,0.728382691,0.665876777,0.345904965,614,141,82546,132384
0.837302467,0.319612591,0.658354115,0.430317848,0.731899394,0.670822943,0.354829361,562,137,89016,130612
0.809708877,0.289765721,0.61038961,0.392976589,0.704521046,0.61038961,0.314357936,576,150,118600,162071
0.819374078,0.296544036,0.660049628,0.409230769,0.722528341,0.660049628,0.330536661,631,137,103407,136160
0.800364058,0.268170426,0.584699454,0.367697595,0.686917708,0.584699454,0.286515508,584,152,89989,129008
0.833139853,0.298416565,0.658602151,0.410729254,0.729716962,0.653225806,0.340898761,576,127,108147,145456
0.845272972,0.30399061,0.687002653,0.421480879,0.744861175,0.771883289,0.357722709,593,118,87009,120920
0.826999991,0.344569288,0.633027523,0.446240905,0.723199678,0.633027523,0.361353123,525,160,91033,145641
0.824348637,0.294964029,0.652519894,0.406275805,0.724749807,0.649867374,0.333939204,588,131,101056,152067
0.82007183,0.290578888,0.663212435,0.404104183,0.727697306,0.663212435,0.333346501,625,130,95283,137429
0.837159164,0.302433372,0.69047619,0.420628525,0.744048834,0.69047619,0.3553956,602,117,100211,146270
0.822400007,0.298888889,0.68974359,0.417054264,0.740315974,0.68974359,0.34912615,631,121,115148,151538
0.823475272,0.295482295,0.647058824,0.405699916,0.724656989,0.644385027,0.335233547,577,132,94177,144792
0.828562186,0.276546091,0.656509695,0.389162562,0.724330599,0.656509695,0.322809129,620,124,101028,151264
0.825220066,0.302890173,0.678756477,0.418864908,0.737010885,0.67357513,0.348863289,603,124,92785,147105
0.836095687,0.310544612,0.680203046,0.426412092,0.739819871,0.677664975,0.356181367,595,126,102718,158923
0.829843886,0.314377682,0.711165049,0.436011905,0.748458511,0.711165049,0.364681687,639,119,94519,135662
0.80506865,0.279120879,0.658031088,0.391975309,0.718323173,0.658031088,0.316562292,656,132,104620,148072
0.839712979,0.293567251,0.683923706,0.410801964,0.740386945,0.68119891,0.347085857,604,116,94119,151588
0.826134828,0.288990826,0.668435013,0.403522818,0.728870399,0.668435013,0.333076752,620,125,108869,142964
0.820418491,0.300598802,0.662269129,0.413509061,0.731638129,0.659630607,0.3437875,584,128,118330,173536
0.836193294,0.324659232,0.671794872,0.437761069,0.741534933,0.671794872,0.367307181,545,128,109180,151643
0.83372375,0.276643991,0.677777778,0.392914654,0.734500626,0.677777778,0.33160781,638,116,102613,139027
0.805795024,0.281705948,0.645244216,0.3921875,0.714715564,0.645244216,0.315626061,640,138,91642,137541
0.826317744,0.282051282,0.683783784,0.399368587,0.734634594,0.681081081,0.333975556,644,117,83093,128184
0.826182144,0.279728199,0.705714286,0.400648824,0.746682834,0.702857143,0.343825816,636,103,113555,158960
0.800951753,0.267895879,0.660427807,0.38117284,0.717324556,0.660427807,0.309024113,675,127,93223,129338
0.843775069,0.313501144,0.695431472,0.432176656,0.74797877,0.695431472,0.365453663,600,120,115217,160202
0.814718377,0.299175501,0.638190955,0.407377706,0.715303148,0.638190955,0.326759308,595,144,81105,122663
0.825673292,0.298474946,0.652380952,0.409566517,0.715678925,0.647619048,0.32407163,644,146,127334,171039
0.816103471,0.305023923,0.639097744,0.412955466,0.719906975,0.639097744,0.335687352,581,144,113791,150453
0.818443018,0.296068796,0.614795918,0.399668325,0.705161226,0.831632653,0.317136613,573,151,77913,120312
0.825458457,0.290178571,0.689655172,0.408483896,0.738908941,0.687002653,0.342708321,636,117,89403,137636
0.827943146,0.299893276,0.704260652,0.420658683,0.744027792,0.704260652,0.352352256,656,118,108038,146607
0.818251242,0.275138122,0.662234043,0.388758782,0.719856754,0.659574468,0.315675813,656,127,120396,172484
0.824056066,0.320754717,0.665036675,0.432776452,0.733931585,0.665036675,0.35672468,576,137,100023,145015
0.820048929,0.28313253,0.724935733,0.407220217,0.747079708,0.722365039,0.344806041,714,107,127011,171283
0.836631562,0.300333704,0.699481865,0.420233463,0.744785823,0.694300518,0.353976075,629,116,107697,168042
0.81183945,0.287929125,0.670103093,0.402788536,0.726210415,0.670103093,0.329014723,643,128,110812,151614
0.8294854,0.301969365,0.679802956,0.418181818,0.733181364,0.672413793,0.343538795,638,130,108455,165799
0.833877391,0.313570487,0.621409922,0.416812609,0.718274352,0.848563969,0.342498482,521,145,74853,113007
0.831418479,0.293622142,0.630490956,0.400656814,0.715662714,0.630490956,0.326238499,587,143,101619,147346
0.844145388,0.311688312,0.698412698,0.431020408,0.751868076,0.886243386,0.368689102,583,114,71993,121827
0.807818197,0.288299156,0.62565445,0.394715111,0.709064819,0.623036649,0.315826795,590,143,110980,159072
0.818611684,0.284454245,0.678947368,0.400932401,0.730655773,0.678947368,0.331252936,649,122,105408,135970
0.833177581,0.296338673,0.676240209,0.412092283,0.734370408,0.673629243,0.342511257,615,124,92008,131385
0.821524245,0.291517324,0.645502646,0.401646091,0.72007011,0.642857143,0.327542613,593,134,98135,156799
0.818851361,0.274509804,0.692708333,0.393200296,0.732514092,0.692708333,0.326376113,703,118,139267,175851
0.822184312,0.31887456,0.671604938,0.432432432,0.735774282,0.671604938,0.356911859,581,133,103646,144022
0.838805594,0.313519814,0.684478372,0.430055955,0.741923083,0.684478372,0.359692645,589,124,100022,142305
0.819684963,0.3125,0.655339806,0.423197492,0.725797763,0.655339806,0.343772337,594,142,102875,155347
0.809826205,0.289940828,0.633074935,0.397727273,0.713515696,0.788113695,0.320860743,600,142,104331,140579
0.80557042,0.285556781,0.628640777,0.392721759,0.703557203,0.628640777,0.306382941,648,153,123151,164366
0.847542329,0.29877369,0.726287263,0.423380727,0.759344159,0.723577236,0.366884167,629,101,116078,166916
0.837929374,0.315192744,0.698492462,0.434375,0.748200696,0.698492462,0.36622964,604,120,98183,149422
0.838245574,0.305555556,0.673469388,0.420382166,0.735545396,0.673469388,0.349324685,600,128,106597,145769
0.825464053,0.304449649,0.659898477,0.416666667,0.730042497,0.715736041,0.344242755,594,134,87257,137382
0.840653153,0.316909295,0.695331695,0.435384615,0.745029986,0.695331695,0.363749473,610,124,96715,138542
0.822079153,0.297423888,0.682795699,0.414355628,0.740352613,0.682795699,0.349335251,600,118,94996,124548
0.818686113,0.306603774,0.634146341,0.413354531,0.715381628,0.626829268,0.331511662,588,150,92519,145449
0.836716054,0.306317044,0.681697613,0.422697368,0.742188687,0.681697613,0.356580703,582,120,93815,147307
0.828071252,0.307228916,0.650510204,0.417348609,0.725198005,0.849489796,0.341299604,575,137,84145,120191
0.827107404,0.296948357,0.660574413,0.409716599,0.728119342,0.82767624,0.337723228,599,130,91783,126775
0.835277527,0.303064699,0.697127937,0.422468354,0.746336233,0.697127937,0.357570036,614,116,104404,154459
0.828473939,0.321212121,0.6625,0.432653061,0.733855642,0.6625,0.357367527,560,135,94190,147069
0.836406524,0.316176471,0.65648855,0.426799007,0.731041974,0.712468193,0.352329496,558,135,89897,129854
0.814480603,0.279680365,0.625,0.386435331,0.70544952,0.619897959,0.306786588,631,147,117467,164596
0.825317436,0.291079812,0.645833333,0.401294498,0.719968833,0.645833333,0.327115289,604,136,104478,148684
0.833185738,0.299888517,0.69151671,0.418351477,0.740971563,0.688946015,0.350219653,628,120,119957,174251
0.826690996,0.298826041,0.687960688,0.416666667,0.735018014,0.687960688,0.343022726,657,127,95486,153006
0.805542134,0.286947141,0.666666667,0.401206637,0.72262424,0.666666667,0.324626323,661,133,112428,146170
0.822008019,0.292682927,0.625,0.398671096,0.711658956,0.625,0.321723824,580,144,98352,145724
0.807667419,0.298189563,0.689655172,0.416356877,0.735118869,0.866995074,0.342602664,659,126,80265,125177
0.844352885,0.299076212,0.683377309,0.416064257,0.740712487,0.683377309,0.350585993,607,120,99041,141015
0.810850093,0.285382831,0.635658915,0.393915132,0.712439912,0.635658915,0.316530401,616,141,104892,144610
0.807157246,0.297453704,0.65394402,0.408910103,0.722965741,0.651399491,0.33266768,607,136,106267,147260
0.850103381,0.341836735,0.701570681,0.459691252,0.763946031,0.701570681,0.399433351,516,114,107162,152209
0.828581232,0.292713568,0.633152174,0.400343643,0.718711438,0.627717391,0.329193562,563,135,115882,187270
0.836367045,0.308894231,0.657289003,0.420278005,0.730296667,0.769820972,0.347415331,575,134,78199,117654
0.816296794,0.27283105,0.624020888,0.379666402,0.703356324,0.624020888,0.30076823,637,144,119294,161836
0.816773324,0.296167247,0.647208122,0.406374502,0.717709577,0.647208122,0.326519216,606,139,90577,127072
0.818151815,0.321718931,0.662679426,0.433150899,0.731406231,0.660287081,0.35436614,584,141,99906,141345
0.828556431,0.287526427,0.701030928,0.407796102,0.739303977,0.68814433,0.340467011,674,116,104275,158877
0.83733648,0.310173697,0.675675676,0.425170068,0.742896065,0.675675676,0.360576834,556,120,74743,127490
0.840095789,0.315165877,0.671717172,0.429032258,0.736933876,0.669191919,0.356443935,578,130,89832,140713
0.82862989,0.320693391,0.68045977,0.435935199,0.734004927,0.68045977,0.354150571,627,139,99354,145852
0.834087956,0.316339869,0.647058824,0.424934153,0.731766523,0.647058824,0.355568283,523,132,103941,143522
0.812894191,0.287317621,0.684491979,0.404743083,0.735620122,0.681818182,0.337940577,635,118,92940,141715
0.82254574,0.308951965,0.70049505,0.428787879,0.744447638,0.70049505,0.358162899,633,121,102369,133719
0.821513509,0.301495972,0.651741294,0.4122738,0.721836921,0.651741294,0.333711135,607,140,89310,133551
0.82329476,0.310657596,0.660240964,0.422513493,0.726649017,0.655421687,0.343000803,608,141,81098,137592
0.826379899,0.289678135,0.669230769,0.404337723,0.727691452,0.669230769,0.331879547,640,129,101886,152645
0.821693043,0.29583802,0.684895833,0.413197172,0.737375105,0.684895833,0.344614421,626,121,124022,160386
0.825371639,0.301354402,0.675949367,0.416861827,0.731871986,0.675949367,0.342167087,619,128,113340,149264
0.824201366,0.31498829,0.64354067,0.422955975,0.721492224,0.846889952,0.341801843,585,149,89088,130697
0.819859869,0.303721489,0.624691358,0.408723748,0.71004138,0.701234568,0.325075525,580,152,102330,137732
0.826062365,0.277167277,0.650429799,0.38869863,0.724572219,0.650429799,0.324590215,592,122,118665,155151
0.839606276,0.3069874,0.696103896,0.426073132,0.745436875,0.693506494,0.358789905,605,117,112165,176383
0.838741071,0.282932417,0.678571429,0.399353274,0.733711006,0.678571429,0.334075995,626,117,85097,130232
0.834323891,0.289044289,0.656084656,0.401294498,0.725184246,0.656084656,0.330673205,610,130,100223,149961
0.810577716,0.293617021,0.658711217,0.406181015,0.717651644,0.651551313,0.32309392,664,143,120716,164319
0.829362191,0.310810811,0.686567164,0.427906977,0.740964909,0.684079602,0.356763677,612,126,106967,156283
0.839080494,0.300230947,0.680628272,0.416666667,0.738837748,0.67539267,0.349367804,606,122,105966,149039
0.836969908,0.320341048,0.65914787,0.431147541,0.733047268,0.832080201,0.356553599,558,136,87977,135959
0.822261828,0.293440736,0.647208122,0.403800475,0.716900707,0.776649746,0.32408188,614,139,85927,135800
0.827214916,0.289505428,0.659340659,0.402347024,0.729391699,0.656593407,0.335574903,589,124,110928,152925
0.815041149,0.299554566,0.662561576,0.412576687,0.724015161,0.662561576,0.333541427,629,137,100316,139475
0.827024967,0.316856781,0.626566416,0.420875421,0.718269683,0.837092732,0.342618629,539,149,76592,122821
0.821957634,0.276796231,0.633423181,0.385245902,0.711360055,0.870619946,0.311173566,614,136,87347,116703
