auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.800916261,0.467741935,0.500761808,0.483688987,0.657811476,0.352971051,0.35564834,1122,983,498407,1182110
0.79816906,0.452611219,0.478283086,0.465093168,0.642740228,0.352069494,0.334968287,1132,1021,616289,1348991
0.812687797,0.481605351,0.514548239,0.497532083,0.668378172,0.380806534,0.37334171,1085,951,622796,1349661
0.800138864,0.450864422,0.510561566,0.478859628,0.661531707,0.376094796,0.350917851,1207,950,663798,1338453
0.805377148,0.460164172,0.503966155,0.481070167,0.659865027,0.35483871,0.355516685,1118,938,537631,1159557
0.803257165,0.454503033,0.507556019,0.479566716,0.66037561,0.368421053,0.351844904,1169,945,614357,1275925
0.802694862,0.464320626,0.481500253,0.472754417,0.645975693,0.353269133,0.343396038,1096,1023,584072,1228452
0.801235192,0.444652908,0.495297806,0.468610974,0.651848283,0.344827586,0.339100831,1184,966,533166,1164020
0.80799825,0.468899522,0.509090909,0.488169365,0.663785841,0.367792208,0.363136959,1110,945,538851,1161652
0.80215353,0.449388753,0.49223353,0.469836401,0.652177064,0.349223353,0.344182104,1126,948,530197,1118392
0.807123355,0.469476744,0.500516529,0.4845,0.658801832,0.36053719,0.358875259,1095,967,566259,1213640
0.804029976,0.466535433,0.486902928,0.476501634,0.650160721,0.359013867,0.349366547,1084,999,629516,1273780
0.810442881,0.46740638,0.520061728,0.492330168,0.669380674,0.366255144,0.366654702,1152,933,495841,1183923
0.808996018,0.475646123,0.506617258,0.490643425,0.664880732,0.374801482,0.370187983,1055,932,577046,1237553
0.801359381,0.447732697,0.492905938,0.469234617,0.651442767,0.348922754,0.341230723,1157,965,587084,1252801
0.799987966,0.459277108,0.493271222,0.475667582,0.652610543,0.374741201,0.347216884,1122,979,736957,1400476
0.802011608,0.456658596,0.481122449,0.468571429,0.644868924,0.355612245,0.338727022,1122,1017,710023,1378244
0.807115628,0.465206813,0.495593572,0.479919679,0.655818924,0.358216693,0.354818821,1099,973,568082,1204167
0.809645302,0.46882552,0.506263048,0.486825596,0.662682488,0.375782881,0.362976389,1099,946,685756,1406735
0.80657968,0.459311033,0.490928495,0.474593758,0.653324259,0.369263607,0.351312777,1083,954,704420,1329283
