auc,precision,recall,f1measure,gmean,recall20,MCC,fp,fn,waste_effort,all_effort
0.75647314,0.541666667,0.144444444,0.228070175,0.37585035,0.116666667,0.185087453,22,154,32748,103523
0.785051893,0.65,0.151162791,0.245283019,0.385974807,0.13372093,0.238090194,14,146,21626,84911
0.787520468,0.649122807,0.205555556,0.312236287,0.448584518,0.172222222,0.272407672,20,143,37385,114917
0.774864917,0.555555556,0.254237288,0.348837209,0.494705054,0.197740113,0.258723675,36,132,49939,146313
0.797636301,0.638297872,0.163043478,0.25974026,0.400138002,0.141304348,0.215109074,17,154,32912,109130
0.770697934,0.568627451,0.174698795,0.267281106,0.413106999,0.144578313,0.254804467,22,137,49490,112373
0.78458768,0.606557377,0.202185792,0.303278689,0.444041576,0.169398907,0.230570443,24,146,31889,103509
0.793277311,0.58,0.165714286,0.257777778,0.402721832,0.131428571,0.225082053,21,146,42163,108647
0.760688121,0.5625,0.173076923,0.264705882,0.411543597,0.147435897,0.243768923,21,129,34264,78786
0.798361592,0.705882353,0.136363636,0.228571429,0.367315443,0.125,0.224154687,10,152,17111,72052
0.777041504,0.529411765,0.156976744,0.242152466,0.391250177,0.151162791,0.208333363,24,145,58266,97740
0.790340212,0.566037736,0.179640719,0.272727273,0.418867899,0.155688623,0.209507178,23,137,30355,89627
0.781290584,0.540983607,0.214285714,0.306976744,0.456109323,0.175324675,0.22560069,28,121,38463,88984
0.779673833,0.573770492,0.195530726,0.291666667,0.436343415,0.167597765,0.246650984,26,144,25876,87836
0.787168491,0.577777778,0.154761905,0.244131455,0.389509863,0.136904762,0.240608083,19,142,31822,82722
0.784997413,0.673076923,0.191256831,0.29787234,0.433443785,0.169398907,0.268638414,17,148,33692,94046
0.804123142,0.648148148,0.214723926,0.322580645,0.458955431,0.17791411,0.292049997,19,128,26013,104298
0.777452595,0.672413793,0.207446809,0.317073171,0.450914528,0.175531915,0.250330548,19,149,31698,96522
0.780765199,0.628571429,0.1375,0.225641026,0.368274776,0.125,0.145321128,13,138,24655,71814
0.766858383,0.59375,0.195876289,0.294573643,0.436480772,0.164948454,0.193891806,26,156,42416,114612
0.752834792,0.532608696,0.266304348,0.355072464,0.504220062,0.211956522,0.175544954,43,135,44477,125787
0.805962666,0.666666667,0.154761905,0.251207729,0.390626703,0.142857143,0.248131582,13,142,28209,83690
0.788925824,0.583333333,0.202312139,0.300429185,0.444011084,0.150289017,0.233173584,25,138,47677,124751
0.811854879,0.666666667,0.163522013,0.262626263,0.401578559,0.144654088,0.25193014,13,133,30989,86062
0.77198239,0.576923077,0.176470588,0.27027027,0.415252788,0.129411765,0.218866473,22,140,50454,126395
0.765236578,0.5,0.127071823,0.202643172,0.352170725,0.116022099,0.19535176,23,158,40466,86885
0.763163427,0.571428571,0.196319018,0.292237443,0.437522951,0.17791411,0.207759511,24,131,31051,86035
0.792579636,0.520833333,0.139664804,0.220264317,0.369227698,0.122905028,0.174904264,23,154,29184,71708
0.795191545,0.64516129,0.116959064,0.198019802,0.339994403,0.099415205,0.176979238,11,151,19619,74857
